,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-0-2-1-0-1,7.97257434425576e-05,0,0.000102581637886818,1.27730233746328e-05,0,3.64910232082908e-05
4-0-2-1-1-0,0.000378697281352149,0,0.000307744913660455,5.10920934985311e-05,0.000208149034708852,0
4-0-2-2-0-0,0.00101650322889261,0,0.000683877585912122,0.000293779537616554,0,0
4-0-2-2-0-1,0.000398628717212788,0,0.000273551034364849,0.000114957210371695,0,0.000145964092833163
4-0-2-2-0-2,9.9657179303197e-05,0,6.83877585912122e-05,2.55460467492655e-05,0,7.29820464165815e-05
4-0-2-2-1-0,9.9657179303197e-05,0,6.83877585912122e-05,2.55460467492655e-05,5.20372586772129e-05,0
4-0-2-2-2-0,7.97257434425576e-05,0,6.83877585912122e-05,2.55460467492655e-05,0.000104074517354426,0
4-1-0-0-0-0,0.000159451486885115,0.000110656191213898,0,0,0,0
4-1-0-0-0-1,7.97257434425576e-05,5.53280956069492e-05,0,0,0,3.64910232082908e-05
4-1-0-0-2-0,7.97257434425576e-05,5.53280956069492e-05,0,0,0.000104074517354426,0
4-1-0-1-0-0,0.00410587578729172,0.00260042049352661,0,0.00060033209860774,0,0
4-1-0-1-0-2,7.97257434425576e-05,5.53280956069492e-05,0,1.27730233746328e-05,0,7.29820464165815e-05
4-1-0-1-1-0,0.000259108666188312,0.000165984286820848,0,3.83190701238983e-05,0.000156111776031639,0
4-1-0-1-1-2,7.97257434425576e-05,5.53280956069492e-05,0,1.27730233746328e-05,5.20372586772129e-05,0.000182455116041454
4-1-0-1-2-0,7.97257434425576e-05,5.53280956069492e-05,0,1.27730233746328e-05,0.000104074517354426,0
4-1-0-2-0-0,0.00763373993462489,0.00464756003098373,0,0.0022225060671861,0,0
4-1-0-2-0-1,0.000179382922745755,0.000110656191213898,0,5.10920934985311e-05,0,7.29820464165815e-05
4-1-0-2-1-0,0.000279040102048952,0.000165984286820848,0,0.000114957210371695,0.000156111776031639,0
4-1-0-2-1-2,7.97257434425576e-05,5.53280956069492e-05,0,2.55460467492655e-05,5.20372586772129e-05,7.29820464165815e-05
4-1-0-2-2-0,0.000259108666188312,0.000165984286820848,0,8.94111636224294e-05,0.000312223552063277,0
4-1-1-0-0-0,0.000538148768237264,0.000331968573641695,0.000205163275773637,0,0,0
4-1-1-1-0-0,0.00185362353503946,0.00110656191213898,0.000683877585912122,0.000255460467492656,0,0
4-1-1-1-0-1,0.000259108666188312,0.000165984286820848,0.000102581637886818,3.83190701238983e-05,0,0.000109473069624872
4-1-1-1-1-0,0.000418560153073427,0.000221312382427797,0.000136775517182424,5.10920934985311e-05,0.000208149034708852,0
4-1-1-2-0-0,0.00119588615163836,0.000774593338497289,0.000478714310138485,0.000395963724613616,0,0
4-1-1-2-0-1,0.000179382922745755,0.000110656191213898,6.83877585912122e-05,7.66381402477967e-05,0,7.29820464165815e-05
4-1-1-2-1-0,0.000398628717212788,0.000165984286820848,0.000102581637886818,0.000102184186997062,0.000156111776031639,0
4-1-2-0-0-0,0.000179382922745755,0.000110656191213898,0.000136775517182424,0,0,0
4-1-2-1-0-0,0.000857051742007494,0.000497952860462543,0.000752265344503334,0.000114957210371695,0,0
4-1-2-1-1-0,0.000438491588934067,0.000221312382427797,0.000410326551547273,5.10920934985311e-05,0.000208149034708852,0
4-1-2-2-0-0,0.000737463126843658,0.000387296669248644,0.00061548982732091,0.000217141397368757,0,0
4-1-2-2-0-1,7.97257434425576e-05,5.53280956069492e-05,6.83877585912122e-05,2.55460467492655e-05,0,3.64910232082908e-05
4-2-0-0-0-1,9.9657179303197e-05,0.000165984286820848,0,0,0,3.64910232082908e-05
4-2-0-1-0-0,0.00173403491987563,0.00232378001549187,0,0.00022991442074339,0,0
4-2-0-1-0-2,0.000119588615163836,0.000221312382427797,0,1.27730233746328e-05,0,7.29820464165815e-05
4-2-0-1-1-0,0.000259108666188312,0.000221312382427797,0,2.55460467492655e-05,0.000104074517354426,0
4-2-0-1-1-1,7.97257434425576e-05,0.000110656191213898,0,1.27730233746328e-05,5.20372586772129e-05,3.64910232082908e-05
4-2-0-1-2-0,7.97257434425576e-05,0.000110656191213898,0,1.27730233746328e-05,0.000104074517354426,0
4-2-0-2-0-0,0.00265088096946504,0.00354099811884475,0,0.000779154425852599,0,0
4-2-0-2-0-1,0.000458423024794706,0.00071926524289034,0,0.000153276280495593,0,0.000182455116041454
4-2-0-2-1-0,0.00033883440963087,0.000442624764855594,0,7.66381402477967e-05,0.000156111776031639,0
4-2-1-0-0-0,0.000259108666188312,0.000331968573641695,0.000102581637886818,0,0,0
4-2-1-1-0-0,0.000597943075819182,0.000663937147283391,0.000205163275773637,7.66381402477967e-05,0,0
4-2-1-1-0-1,9.9657179303197e-05,0.000110656191213898,3.41938792956061e-05,1.27730233746328e-05,0,3.64910232082908e-05
4-2-1-1-1-0,7.97257434425576e-05,0.000110656191213898,3.41938792956061e-05,1.27730233746328e-05,5.20372586772129e-05,0
4-2-1-2-0-0,0.000458423024794706,0.000774593338497289,0.00017096939647803,0.000140503257120961,0,0
4-2-1-2-0-1,9.9657179303197e-05,0.000165984286820848,3.41938792956061e-05,2.55460467492655e-05,0,3.64910232082908e-05
4-2-1-2-1-0,9.9657179303197e-05,0.000165984286820848,3.41938792956061e-05,2.55460467492655e-05,5.20372586772129e-05,0
4-2-2-1-0-0,0.000697600255122379,0.000940577625318137,0.000649683706616516,0.000102184186997062,0,0
4-2-2-1-1-0,0.000119588615163836,0.000110656191213898,6.83877585912122e-05,1.27730233746328e-05,5.20372586772129e-05,0
4-2-2-2-0-0,0.000538148768237264,0.00071926524289034,0.000341938792956061,0.000127730233746328,0,0
4-2-2-2-0-1,0.000119588615163836,0.000221312382427797,6.83877585912122e-05,2.55460467492655e-05,0,3.64910232082908e-05
