,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-0-1-1-0-1,0.000124612532905497,0,5.05076013940098e-05,1.64464216698052e-05,0,4.54194486078939e-05
4-0-1-1-1-0,6.23062664527485e-05,0,2.52538006970049e-05,8.2232108349026e-06,3.56684263090312e-05,0
4-0-1-1-1-1,0.000155765666131871,0,5.05076013940098e-05,1.64464216698052e-05,7.13368526180625e-05,4.54194486078939e-05
4-0-1-2-0-0,0.00154208009470553,0,0.000555583615334108,0.000386490909240422,0,0
4-0-1-2-0-1,0.000155765666131871,0,5.05076013940098e-05,5.75624758443182e-05,0,4.54194486078939e-05
4-0-1-2-0-2,0.000124612532905497,0,5.05076013940098e-05,4.93392650094156e-05,0,9.08388972157878e-05
4-0-1-2-1-0,0.000140189099518684,0,5.05076013940098e-05,4.93392650094156e-05,7.13368526180625e-05,0
4-0-1-2-1-1,6.23062664527485e-05,0,2.52538006970049e-05,2.46696325047078e-05,3.56684263090312e-05,2.2709724303947e-05
4-0-2-0-0-0,0.00261686319101544,0,0.00202030405576039,0,0,0
4-0-2-0-1-0,0.000140189099518684,0,0.000126269003485025,0,7.13368526180625e-05,0
4-0-2-1-0-0,0.000763251764046169,0,0.000580837416031113,8.2232108349026e-05,0,0
4-0-2-1-1-0,9.34593996791227e-05,0,7.57614020910147e-05,8.2232108349026e-06,3.56684263090312e-05,0
4-0-2-2-0-0,0.000451720431782427,0,0.000303045608364059,0.000123348162523539,0,0
4-0-2-2-0-1,7.78828330659356e-05,0,5.05076013940098e-05,1.64464216698052e-05,0,2.2709724303947e-05
4-0-2-2-1-0,6.23062664527485e-05,0,5.05076013940098e-05,1.64464216698052e-05,3.56684263090312e-05,0
4-1-0-0-1-0,0.000202495365971433,0.000143252793429472,0,0,0.000107005278927094,0
4-1-0-0-2-0,6.23062664527485e-05,4.77509311431573e-05,0,0,0.000107005278927094,0
4-1-0-1-0-0,0.0021807193258462,0.00152802979658103,0,0.000263142746716883,0,0
4-1-0-1-0-1,0.000249225065810994,0.000191003724572629,0,3.28928433396104e-05,0,9.08388972157878e-05
4-1-0-1-1-0,0.000249225065810994,0.000143252793429472,0,2.46696325047078e-05,0.000107005278927094,0
4-1-0-2-0-0,0.00624620321188804,0.00429758380288416,0,0.00156241005863149,0,0
4-1-0-2-0-1,0.000124612532905497,9.55018622863146e-05,0,3.28928433396104e-05,0,4.54194486078939e-05
4-1-0-2-0-2,0.000233648499197807,0.000143252793429472,0,6.57856866792208e-05,0,0.000136258345823682
4-1-0-2-1-0,7.78828330659356e-05,4.77509311431573e-05,0,2.46696325047078e-05,3.56684263090312e-05,0
4-1-1-0-0-0,0.000186918799358245,0.000143252793429472,7.57614020910147e-05,0,0,0
4-1-1-1-0-0,0.000903440863564853,0.000620762104861045,0.000328299409061064,0.000106901740853734,0,0
4-1-1-2-0-0,0.000669792364367046,0.000477509311431573,0.000252538006970049,0.000205580270872565,0,0
4-1-1-2-0-1,6.23062664527485e-05,4.77509311431573e-05,2.52538006970049e-05,3.28928433396104e-05,0,2.2709724303947e-05
4-1-1-2-1-0,7.78828330659356e-05,4.77509311431573e-05,2.52538006970049e-05,1.64464216698052e-05,3.56684263090312e-05,0
4-1-2-0-0-0,0.000249225065810994,0.000191003724572629,0.000227284206273044,0,0,0
4-1-2-0-2-0,7.78828330659356e-05,4.77509311431573e-05,5.05076013940098e-05,0,7.13368526180625e-05,0
4-1-2-1-0-0,0.000140189099518684,9.55018622863146e-05,0.000126269003485025,1.64464216698052e-05,0,0
4-1-2-2-0-0,0.000140189099518684,9.55018622863146e-05,0.00010101520278802,3.28928433396104e-05,0,0
4-2-0-1-0-0,0.00080998146388573,0.00109827141629262,0,9.04553191839286e-05,0,0
4-2-0-1-1-0,6.23062664527485e-05,9.55018622863146e-05,0,8.2232108349026e-06,3.56684263090312e-05,0
4-2-0-2-0-0,0.00260128662440225,0.00372457262916627,0,0.000616740812617695,0,0
4-2-0-2-0-1,6.23062664527485e-05,9.55018622863146e-05,0,1.64464216698052e-05,0,2.2709724303947e-05
4-2-1-1-0-0,0.000249225065810994,0.000382007449145258,0.00010101520278802,3.28928433396104e-05,0,0
4-2-1-1-1-0,6.23062664527485e-05,9.55018622863146e-05,2.52538006970049e-05,8.2232108349026e-06,3.56684263090312e-05,0
4-2-1-2-0-0,0.000420567298556052,0.000620762104861045,0.000151522804182029,0.000115124951688636,0,0
4-2-1-2-1-0,9.34593996791227e-05,9.55018622863146e-05,2.52538006970049e-05,1.64464216698052e-05,3.56684263090312e-05,0
4-2-2-1-0-0,0.00021807193258462,0.000429758380288416,0.000151522804182029,2.46696325047078e-05,0,0
4-2-2-1-2-0,6.23062664527485e-05,0.000143252793429472,5.05076013940098e-05,8.2232108349026e-06,7.13368526180625e-05,0
4-2-2-2-0-0,7.78828330659356e-05,9.55018622863146e-05,5.05076013940098e-05,1.64464216698052e-05,0,0
4-2-2-2-0-1,6.23062664527485e-05,9.55018622863146e-05,5.05076013940098e-05,1.64464216698052e-05,0,2.2709724303947e-05
4-2-2-2-1-0,6.23062664527485e-05,0.000191003724572629,5.05076013940098e-05,1.64464216698052e-05,3.56684263090312e-05,0
