,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
3-2-1-0-0-0,0.000112015532820551,0.000219792296280015,6.70623344398618e-05,0,0,0
3-2-1-1-0-0,0.000280038832051378,0.000659376888840046,0.000167655836099655,5.47966223361992e-05,0,0
3-2-1-2-0-0,0.000840116496154133,0.00178581240727512,0.000502967508298964,0.000328779734017195,0,0
3-2-1-2-0-1,5.60077664102756e-05,0.000192318259245013,3.35311672199309e-05,2.19186489344797e-05,0,3.08342198171531e-05
3-2-1-2-1-0,2.80038832051378e-05,5.49480740700038e-05,1.67655836099655e-05,1.64389867008598e-05,2.17604178000218e-05,0
3-2-1-2-2-0,2.80038832051378e-05,5.49480740700038e-05,1.67655836099655e-05,1.09593244672398e-05,4.35208356000435e-05,0
3-2-2-0-0-0,5.60077664102756e-05,0.000109896148140008,0.000117359085269758,0,0,0
3-2-2-0-1-0,2.80038832051378e-05,5.49480740700038e-05,3.35311672199309e-05,0,2.17604178000218e-05,0
3-2-2-1-0-0,0.000140019416025689,0.000274740370350019,0.000201187003319586,2.73983111680996e-05,0,0
3-2-2-1-1-0,2.80038832051378e-05,0.000109896148140008,3.35311672199309e-05,5.47966223361992e-06,2.17604178000218e-05,0
3-2-2-1-2-0,2.80038832051378e-05,5.49480740700038e-05,3.35311672199309e-05,5.47966223361992e-06,4.35208356000435e-05,0
3-2-2-2-0-0,0.000280038832051378,0.00071432496291005,0.000385608423029206,0.000126032231373258,0,0
3-2-2-2-1-0,5.60077664102756e-05,0.000192318259245013,6.70623344398618e-05,2.19186489344797e-05,4.35208356000435e-05,0
4-0-0-0-0-1,3.73385109401837e-05,0,0,0,0,1.54171099085765e-05
4-0-0-0-0-2,0.000149354043760735,0,0,0,0,0.000123336879268612
4-0-0-0-1-0,5.60077664102756e-05,0,0,0,2.17604178000218e-05,0
4-0-0-0-2-0,0.000149354043760735,0,0,0,0.000130562506800131,0
4-0-0-1-0-0,0.00906392353072959,0,0,0.00121648501586362,0,0
4-0-0-1-0-1,0.000261369576581286,0,0,3.28779734017195e-05,0,9.25026594514592e-05
4-0-0-1-0-2,3.73385109401837e-05,0,0,5.47966223361992e-06,0,3.08342198171531e-05
4-0-0-1-1-0,0.000485400642222388,0,0,6.02762845698191e-05,0.000239364595800239,0
4-0-0-1-1-1,3.73385109401837e-05,0,0,5.47966223361992e-06,2.17604178000218e-05,1.54171099085765e-05
4-0-0-1-2-0,5.60077664102756e-05,0,0,5.47966223361992e-06,4.35208356000435e-05,0
4-0-0-2-0-0,0.0578373534463446,0,0,0.0157978662195262,0,0
4-0-0-2-0-1,0.000989470539914868,0,0,0.000273983111680996,0,0.000370010637805837
4-0-0-2-0-2,0.000186692554700919,0,0,5.47966223361992e-05,0,0.000154171099085765
4-0-0-2-1-0,0.000896124262564409,0,0,0.000246584800512896,0.000456968773800457,0
4-0-0-2-1-1,0.000130684788290643,0,0,3.28779734017195e-05,6.52812534000653e-05,4.62513297257296e-05
4-0-0-2-1-2,5.60077664102756e-05,0,0,1.09593244672398e-05,2.17604178000218e-05,3.08342198171531e-05
4-0-0-2-2-0,0.000149354043760735,0,0,4.38372978689594e-05,0.000174083342400174,0
4-0-1-0-0-0,0.00547942648047196,0,0.00224658820373537,0,0,0
4-0-1-0-0-1,0.000158688671495781,0,6.70623344398618e-05,0,0,6.16684396343062e-05
4-0-1-0-1-0,0.00020536181017101,0,8.38279180498273e-05,0,0.000108802089000109,0
4-0-1-1-0-0,0.0121536853110298,0,0.00496261274854978,0.0016219800211515,0,0
4-0-1-1-0-1,0.000112015532820551,0,5.02967508298964e-05,1.64389867008598e-05,0,4.62513297257296e-05
4-0-1-1-0-2,7.46770218803674e-05,0,1.67655836099655e-05,5.47966223361992e-06,0,3.08342198171531e-05
4-0-1-1-1-0,0.00050406989769248,0,0.000201187003319586,6.5755946803439e-05,0.000261125013600261,0
4-0-1-2-0-0,0.00203494884624001,0,0.000787982429668377,0.000613722170165431,0,0
4-0-1-2-0-1,0.000121350160555597,0,5.02967508298964e-05,3.83576356353394e-05,0,4.62513297257296e-05
4-0-1-2-0-2,4.66731386752296e-05,0,1.67655836099655e-05,1.64389867008598e-05,0,3.08342198171531e-05
4-0-1-2-1-0,0.00020536181017101,0,6.70623344398618e-05,6.5755946803439e-05,8.7041671200087e-05,0
4-0-1-2-2-0,4.66731386752296e-05,0,1.67655836099655e-05,1.09593244672398e-05,4.35208356000435e-05,0
4-0-2-0-0-0,0.00769173325367784,0,0.00672299902759615,0,0,0
4-0-2-0-1-0,0.000121350160555597,0,0.000100593501659793,0,6.52812534000653e-05,0
4-0-2-0-2-0,7.46770218803674e-05,0,6.70623344398618e-05,0,8.7041671200087e-05,0
4-0-2-1-0-0,0.00101747442312001,0,0.000938872682158066,0.000136991555840498,0,0
4-0-2-1-0-1,7.46770218803674e-05,0,0.000100593501659793,1.09593244672398e-05,0,3.08342198171531e-05
4-0-2-1-0-2,3.73385109401837e-05,0,3.35311672199309e-05,5.47966223361992e-06,0,3.08342198171531e-05
4-0-2-1-1-0,0.00020536181017101,0,0.00018442141970962,2.73983111680996e-05,0.000108802089000109,0
4-0-2-1-2-0,3.73385109401837e-05,0,3.35311672199309e-05,5.47966223361992e-06,4.35208356000435e-05,0
4-0-2-2-0-0,0.00132551713837652,0,0.00108976293464776,0.000361657707418915,0,0
4-0-2-2-1-0,0.000121350160555597,0,0.000117359085269758,3.28779734017195e-05,6.52812534000653e-05,0
4-1-0-0-1-0,0.000130684788290643,8.24221111050058e-05,0,0,6.52812534000653e-05,0
4-1-0-0-2-0,3.73385109401837e-05,2.74740370350019e-05,0,0,4.35208356000435e-05,0
4-1-0-1-0-0,0.0022963184228213,0.0014835979998901,0,0.000295901760615476,0,0
4-1-0-1-0-1,0.000121350160555597,8.24221111050058e-05,0,1.64389867008598e-05,0,4.62513297257296e-05
4-1-0-1-1-0,0.000214696437906056,0.00013737018517501,0,2.73983111680996e-05,0.000108802089000109,0
4-1-0-2-0-0,0.00983869763273841,0.00631902851805044,0,0.00255352260086688,0,0
4-1-0-2-0-1,0.000177357926965873,0.000109896148140008,0,5.47966223361992e-05,0,6.16684396343062e-05
4-1-0-2-1-0,0.000214696437906056,0.00013737018517501,0,6.02762845698191e-05,0.000108802089000109,0
4-1-0-2-2-0,3.73385109401837e-05,2.74740370350019e-05,0,1.09593244672398e-05,4.35208356000435e-05,0
4-1-1-0-0-0,0.000214696437906056,0.00013737018517501,8.38279180498273e-05,0,0,0
4-1-1-0-0-1,3.73385109401837e-05,2.74740370350019e-05,1.67655836099655e-05,0,0,1.54171099085765e-05
4-1-1-0-1-0,3.73385109401837e-05,2.74740370350019e-05,1.67655836099655e-05,0,2.17604178000218e-05,0
4-1-1-1-0-0,0.00136285564931671,0.000796747074015056,0.000486201924688998,0.000158910204774978,0,0
4-1-1-1-1-0,0.000158688671495781,0.000109896148140008,6.70623344398618e-05,2.19186489344797e-05,8.7041671200087e-05,0
4-1-1-2-0-0,0.000942797401239639,0.00057695477773504,0.000352077255809275,0.000246584800512896,0,0
4-1-1-2-1-0,0.000308042715256516,0.000164844222210012,0.000100593501659793,7.12356090370589e-05,0.000130562506800131,0
4-1-1-2-2-0,0.000102680905085505,5.49480740700038e-05,3.35311672199309e-05,2.19186489344797e-05,8.7041671200087e-05,0
4-1-2-0-0-0,0.000382719737136883,0.000219792296280015,0.000318546088589344,0,0,0
4-1-2-0-1-0,7.46770218803674e-05,2.74740370350019e-05,3.35311672199309e-05,0,2.17604178000218e-05,0
4-1-2-1-0-0,0.000532073780897618,0.000329688444420023,0.000402374006639171,6.5755946803439e-05,0,0
4-1-2-1-0-1,4.66731386752296e-05,2.74740370350019e-05,3.35311672199309e-05,5.47966223361992e-06,0,1.54171099085765e-05
4-1-2-1-1-0,0.000121350160555597,8.24221111050058e-05,0.000117359085269758,1.64389867008598e-05,6.52812534000653e-05,0
4-1-2-2-0-0,0.000905458890299455,0.000522006703665036,0.000804748013278342,0.000230145813812037,0,0
4-1-2-2-0-1,9.33462773504593e-05,5.49480740700038e-05,6.70623344398618e-05,2.19186489344797e-05,0,3.08342198171531e-05
4-1-2-2-1-0,3.73385109401837e-05,2.74740370350019e-05,3.35311672199309e-05,1.09593244672398e-05,2.17604178000218e-05,0
4-2-0-0-2-0,6.53423941453215e-05,5.49480740700038e-05,0,0,4.35208356000435e-05,0
4-2-0-1-0-0,0.000765439474273766,0.00129127974064509,0,0.000104113582438778,0,0
4-2-0-1-0-1,7.46770218803674e-05,0.000109896148140008,0,1.09593244672398e-05,0,3.08342198171531e-05
4-2-0-1-1-0,0.000196027182435964,0.000329688444420023,0,2.73983111680996e-05,0.000108802089000109,0
4-2-0-1-2-0,3.73385109401837e-05,5.49480740700038e-05,0,5.47966223361992e-06,4.35208356000435e-05,0
4-2-0-2-0-0,0.00430326338585617,0.00651134677729546,0,0.0011562087312938,0,0
4-2-0-2-0-1,0.000196027182435964,0.000274740370350019,0,4.38372978689594e-05,0,6.16684396343062e-05
4-2-0-2-1-0,5.60077664102756e-05,5.49480740700038e-05,0,1.64389867008598e-05,2.17604178000218e-05,0
4-2-0-2-1-1,8.40116496154133e-05,0.000109896148140008,0,2.19186489344797e-05,4.35208356000435e-05,3.08342198171531e-05
4-2-0-2-2-0,3.73385109401837e-05,5.49480740700038e-05,0,1.09593244672398e-05,4.35208356000435e-05,0
4-2-1-1-0-0,0.000681427824658353,0.000989065333260069,0.000268249337759447,8.76745957379187e-05,0,0
4-2-1-1-0-1,4.66731386752296e-05,5.49480740700038e-05,1.67655836099655e-05,5.47966223361992e-06,0,1.54171099085765e-05
4-2-1-1-1-0,5.60077664102756e-05,5.49480740700038e-05,1.67655836099655e-05,5.47966223361992e-06,2.17604178000218e-05,0
4-2-1-2-0-0,0.00131618251064148,0.00192318259245013,0.000452670757469068,0.000323300071783575,0,0
4-2-1-2-0-1,5.60077664102756e-05,5.49480740700038e-05,1.67655836099655e-05,1.09593244672398e-05,0,1.54171099085765e-05
4-2-1-2-2-0,3.73385109401837e-05,5.49480740700038e-05,1.67655836099655e-05,1.09593244672398e-05,4.35208356000435e-05,0
4-2-2-0-0-0,7.46770218803674e-05,5.49480740700038e-05,3.35311672199309e-05,0,0,0
4-2-2-0-0-2,3.73385109401837e-05,8.24221111050058e-05,5.02967508298964e-05,0,0,3.08342198171531e-05
4-2-2-0-2-0,3.73385109401837e-05,5.49480740700038e-05,3.35311672199309e-05,0,4.35208356000435e-05,0
4-2-2-1-0-0,0.000177357926965873,0.000247266333315017,0.00018442141970962,2.19186489344797e-05,0,0
4-2-2-1-1-0,3.73385109401837e-05,5.49480740700038e-05,3.35311672199309e-05,5.47966223361992e-06,2.17604178000218e-05,0
4-2-2-2-0-0,0.000541408408632664,0.000741798999945052,0.000469436341079033,0.000175349191475837,0,0
4-2-2-2-1-0,3.73385109401837e-05,5.49480740700038e-05,3.35311672199309e-05,2.19186489344797e-05,2.17604178000218e-05,0
