,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
3-1-1-0-0-1,3.3047290672953e-05,3.38696020321761e-05,1.73556874587802e-05,0,0,2.31798057532278e-05
3-1-1-0-1-0,3.3047290672953e-05,3.38696020321761e-05,1.73556874587802e-05,0,2.90107339715695e-05,0
3-1-1-0-1-1,3.3047290672953e-05,3.38696020321761e-05,1.73556874587802e-05,0,2.90107339715695e-05,2.31798057532278e-05
3-1-1-0-2-0,3.3047290672953e-05,3.38696020321761e-05,1.73556874587802e-05,0,5.8021467943139e-05,0
3-1-1-0-2-1,3.3047290672953e-05,3.38696020321761e-05,1.73556874587802e-05,0,5.8021467943139e-05,2.31798057532278e-05
3-1-1-1-0-0,0.00185064827768537,0.00189669771380186,0.000971918497691694,0.000371143586174901,0,0
3-1-1-1-0-1,6.6094581345906e-05,6.77392040643522e-05,3.47113749175605e-05,1.32551280776751e-05,0,4.63596115064556e-05
3-1-1-1-1-0,9.9141872018859e-05,0.000101608806096528,5.20670623763407e-05,1.98826921165126e-05,8.70322019147084e-05,0
3-1-1-1-1-1,3.3047290672953e-05,3.38696020321761e-05,1.73556874587802e-05,6.62756403883753e-06,2.90107339715695e-05,2.31798057532278e-05
3-1-1-2-0-0,0.00138798620826403,0.0014225232853514,0.00072893887326877,0.000603108327534215,0,0
3-1-1-2-0-1,6.6094581345906e-05,6.77392040643522e-05,3.47113749175605e-05,3.31378201941876e-05,0,4.63596115064556e-05
3-1-1-2-1-2,3.3047290672953e-05,3.38696020321761e-05,1.73556874587802e-05,1.32551280776751e-05,2.90107339715695e-05,4.63596115064556e-05
3-1-1-2-2-0,6.6094581345906e-05,6.77392040643522e-05,3.47113749175605e-05,2.65102561553501e-05,0.000116042935886278,0
3-1-2-0-0-0,0.000594851232113154,0.00060965283657917,0.000833072998021452,0,0,0
3-1-2-0-0-1,3.3047290672953e-05,3.38696020321761e-05,3.47113749175605e-05,0,0,2.31798057532278e-05
3-1-2-1-0-0,0.000297425616056577,0.000304826418289585,0.000399180811551946,5.96480763495377e-05,0,0
3-1-2-1-0-1,9.9141872018859e-05,0.000101608806096528,0.000156201187129022,1.98826921165126e-05,0,6.95394172596834e-05
3-1-2-1-1-0,3.3047290672953e-05,3.38696020321761e-05,3.47113749175605e-05,6.62756403883753e-06,2.90107339715695e-05,0
3-1-2-2-0-0,0.000363520197402483,0.000372565622353937,0.000485959248845847,0.000172316665009776,0,0
3-1-2-2-0-1,9.9141872018859e-05,0.000101608806096528,0.000121489812211462,5.30205123107002e-05,0,6.95394172596834e-05
3-1-2-2-1-0,3.3047290672953e-05,3.38696020321761e-05,5.20670623763407e-05,1.98826921165126e-05,2.90107339715695e-05,0
3-1-2-2-2-0,6.6094581345906e-05,6.77392040643522e-05,6.9422749835121e-05,2.65102561553501e-05,0.000116042935886278,0
3-2-0-0-0-0,3.3047290672953e-05,6.77392040643522e-05,0,0,0,0
3-2-0-0-1-0,3.3047290672953e-05,6.77392040643522e-05,0,0,2.90107339715695e-05,0
3-2-0-0-2-0,3.3047290672953e-05,6.77392040643522e-05,0,0,5.8021467943139e-05,0
3-2-0-1-0-0,0.00128884433624517,0.00291278577476715,0,0.000258474997514663,0,0
3-2-0-1-0-1,3.3047290672953e-05,0.000101608806096528,0,6.62756403883753e-06,0,2.31798057532278e-05
3-2-0-1-1-0,9.9141872018859e-05,0.000270956816257409,0,1.98826921165126e-05,8.70322019147084e-05,0
3-2-0-2-0-0,0.00264378325383624,0.00585944115156647,0,0.00112005832256354,0,0
3-2-0-2-0-1,3.3047290672953e-05,6.77392040643522e-05,0,1.32551280776751e-05,0,2.31798057532278e-05
3-2-0-2-1-0,6.6094581345906e-05,0.000135478408128704,0,4.63929482718627e-05,5.8021467943139e-05,0
3-2-0-2-2-0,3.3047290672953e-05,0.000135478408128704,0,3.97653842330252e-05,5.8021467943139e-05,0
3-2-1-0-0-0,6.6094581345906e-05,0.000135478408128704,3.47113749175605e-05,0,0,0
3-2-1-1-0-0,0.000429614778748389,0.000948348856900931,0.000225623936964143,8.61583325048878e-05,0,0
3-2-1-1-0-1,3.3047290672953e-05,6.77392040643522e-05,1.73556874587802e-05,6.62756403883753e-06,0,2.31798057532278e-05
3-2-1-2-0-0,0.000594851232113154,0.00132091447925487,0.000312402374258044,0.000251847433475826,0,0
3-2-1-2-0-1,3.3047290672953e-05,6.77392040643522e-05,1.73556874587802e-05,1.32551280776751e-05,0,2.31798057532278e-05
3-2-1-2-1-0,3.3047290672953e-05,0.000101608806096528,1.73556874587802e-05,1.98826921165126e-05,2.90107339715695e-05,0
3-2-1-2-2-0,3.3047290672953e-05,6.77392040643522e-05,1.73556874587802e-05,2.65102561553501e-05,5.8021467943139e-05,0
3-2-2-0-0-0,0.000132189162691812,0.000338696020321761,0.000225623936964143,0,0,0
3-2-2-0-1-0,3.3047290672953e-05,6.77392040643522e-05,5.20670623763407e-05,0,2.90107339715695e-05,0
3-2-2-0-2-0,3.3047290672953e-05,6.77392040643522e-05,3.47113749175605e-05,0,5.8021467943139e-05,0
3-2-2-1-0-0,0.000198283744037718,0.000508044030482642,0.000277690999340484,3.97653842330252e-05,0,0
3-2-2-1-0-1,6.6094581345906e-05,0.000135478408128704,6.9422749835121e-05,1.32551280776751e-05,0,4.63596115064556e-05
3-2-2-1-1-0,6.6094581345906e-05,0.000169348010160881,6.9422749835121e-05,1.32551280776751e-05,5.8021467943139e-05,0
3-2-2-2-0-0,0.000264378325383624,0.000745131244707875,0.000347113749175605,0.000125923716737913,0,0
3-2-2-2-2-0,3.3047290672953e-05,6.77392040643522e-05,5.20670623763407e-05,1.32551280776751e-05,5.8021467943139e-05,0
4-0-0-0-0-1,6.6094581345906e-05,0,0,0,0,2.31798057532278e-05
4-0-0-0-1-0,0.00044063054230604,0,0,0,0.000261096605744125,0
4-0-0-0-1-1,0.000209299507595369,0,0,0,0.000116042935886278,9.27192230129111e-05
4-0-0-0-1-2,5.5078817788255e-05,0,0,0,2.90107339715695e-05,4.63596115064556e-05
4-0-0-0-2-0,8.8126108461208e-05,0,0,0,0.000116042935886278,0
4-0-0-1-0-0,0.0104098965619802,0,0,0.00143818139642774,0,0
4-0-0-1-0-1,0.000429614778748389,0,0,5.96480763495377e-05,0,0.00020861825177905
4-0-0-1-1-0,0.000693993104132013,0,0,9.94134605825629e-05,0.000435161009573542,0
4-0-0-1-1-2,7.7110344903557e-05,0,0,6.62756403883753e-06,2.90107339715695e-05,4.63596115064556e-05
4-0-0-1-2-0,0.000198283744037718,0,0,2.65102561553501e-05,0.000232085871772556,0
4-0-0-2-0-0,0.0345234029896782,0,0,0.0098551877257514,0,0
4-0-0-2-0-1,0.00077110344903557,0,0,0.000238592305398151,0,0.000370876892051645
4-0-0-2-0-2,0.000132189162691812,0,0,4.63929482718627e-05,0,0.000139078834519367
4-0-0-2-1-0,0.000473677832978993,0,0,0.00013255128077675,0.000261096605744125,0
4-0-0-2-1-1,5.5078817788255e-05,0,0,1.32551280776751e-05,2.90107339715695e-05,2.31798057532278e-05
4-0-0-2-2-0,6.6094581345906e-05,0,0,1.32551280776751e-05,5.8021467943139e-05,0
4-0-1-0-0-0,0.00912105222573503,0,0.00329758061716825,0,0,0
4-0-1-0-0-1,8.8126108461208e-05,0,1.73556874587802e-05,0,0,2.31798057532278e-05
4-0-1-0-0-2,4.4063054230604e-05,0,1.73556874587802e-05,0,0,4.63596115064556e-05
4-0-1-0-1-0,0.000231331034710671,0,8.67784372939012e-05,0,0.000145053669857847,0
4-0-1-0-2-0,4.4063054230604e-05,0,1.73556874587802e-05,0,5.8021467943139e-05,0
4-0-1-1-0-0,0.011709756661783,0,0.00428685480231872,0.00163700831759287,0,0
4-0-1-1-0-1,0.00022031527115302,0,6.9422749835121e-05,2.65102561553501e-05,0,9.27192230129111e-05
4-0-1-1-1-0,0.000418599015190738,0,0.000138845499670242,5.30205123107002e-05,0.000232085871772556,0
4-0-1-1-2-0,0.000297425616056577,0,0.000104134124752681,3.97653842330252e-05,0.000348128807658834,0
4-0-1-2-0-0,0.00296324039700812,0,0.00105869693498559,0.000888093581204228,0,0
4-0-1-2-0-1,0.00022031527115302,0,8.67784372939012e-05,7.29032044272128e-05,0,0.000115899028766139
4-0-1-2-0-2,4.4063054230604e-05,0,1.73556874587802e-05,2.65102561553501e-05,0,4.63596115064556e-05
4-0-1-2-1-0,4.4063054230604e-05,0,1.73556874587802e-05,1.32551280776751e-05,2.90107339715695e-05,0
4-0-1-2-2-0,0.000341488670287181,0,8.67784372939012e-05,8.61583325048878e-05,0.000290107339715695,0
4-0-2-0-0-0,0.00711618325824255,0,0.00531084036238675,0,0,0
4-0-2-0-0-1,5.5078817788255e-05,0,0.000104134124752681,0,0,2.31798057532278e-05
4-0-2-0-1-0,0.000286409852498926,0,0.000295046686799264,0,0.000174064403829417,0
4-0-2-0-1-2,5.5078817788255e-05,0,3.47113749175605e-05,0,2.90107339715695e-05,4.63596115064556e-05
4-0-2-0-2-0,5.5078817788255e-05,0,3.47113749175605e-05,0,5.8021467943139e-05,0
4-0-2-1-0-0,0.0022251842386455,0,0.00190912562046583,0.000304867945786526,0,0
4-0-2-1-0-1,9.9141872018859e-05,0,6.9422749835121e-05,1.32551280776751e-05,0,4.63596115064556e-05
4-0-2-1-1-0,0.000264378325383624,0,0.000208268249505363,3.31378201941876e-05,0.000145053669857847,0
4-0-2-2-0-0,0.00213705813018429,0,0.00185705855808949,0.000649501275806077,0,0
4-0-2-2-0-1,5.5078817788255e-05,0,3.47113749175605e-05,1.32551280776751e-05,0,2.31798057532278e-05
4-0-2-2-1-0,8.8126108461208e-05,0,6.9422749835121e-05,2.65102561553501e-05,5.8021467943139e-05,0
4-1-0-0-0-2,4.4063054230604e-05,3.38696020321761e-05,0,0,0,4.63596115064556e-05
4-1-0-0-1-0,0.000198283744037718,0.000135478408128704,0,0,0.000116042935886278,0
4-1-0-0-2-1,4.4063054230604e-05,3.38696020321761e-05,0,0,5.8021467943139e-05,2.31798057532278e-05
4-1-0-1-0-0,0.00313949261393053,0.00209991532599492,0,0.000410908970407927,0,0
4-1-0-1-0-1,9.9141872018859e-05,6.77392040643522e-05,0,1.32551280776751e-05,0,4.63596115064556e-05
4-1-0-1-0-2,4.4063054230604e-05,3.38696020321761e-05,0,6.62756403883753e-06,0,4.63596115064556e-05
4-1-0-1-1-0,0.000165236453364765,0.000101608806096528,0,1.98826921165126e-05,8.70322019147084e-05,0
4-1-0-1-2-0,4.4063054230604e-05,3.38696020321761e-05,0,6.62756403883753e-06,5.8021467943139e-05,0
4-1-0-2-0-0,0.0066755527159365,0.00457239627434378,0,0.00185571793087451,0,0
4-1-0-2-0-1,0.000242346798268322,0.000135478408128704,0,5.30205123107002e-05,0,9.27192230129111e-05
4-1-0-2-1-0,9.9141872018859e-05,6.77392040643522e-05,0,4.63929482718627e-05,5.8021467943139e-05,0
4-1-0-2-1-1,4.4063054230604e-05,3.38696020321761e-05,0,1.32551280776751e-05,2.90107339715695e-05,2.31798057532278e-05
4-1-0-2-2-0,4.4063054230604e-05,3.38696020321761e-05,0,1.98826921165126e-05,5.8021467943139e-05,0
4-1-0-2-2-1,4.4063054230604e-05,3.38696020321761e-05,0,1.32551280776751e-05,5.8021467943139e-05,2.31798057532278e-05
4-1-1-0-0-0,0.000187267980480067,0.000135478408128704,6.9422749835121e-05,0,0,0
4-1-1-0-1-0,8.8126108461208e-05,6.77392040643522e-05,3.47113749175605e-05,0,5.8021467943139e-05,0
4-1-1-0-2-0,5.5078817788255e-05,3.38696020321761e-05,1.73556874587802e-05,0,5.8021467943139e-05,0
4-1-1-1-0-0,0.00133290739047577,0.000914479254868755,0.000468603561387067,0.000178944229048613,0,0
4-1-1-1-0-1,4.4063054230604e-05,3.38696020321761e-05,1.73556874587802e-05,6.62756403883753e-06,0,2.31798057532278e-05
4-1-1-1-1-0,0.000143204926249463,0.000101608806096528,5.20670623763407e-05,1.98826921165126e-05,8.70322019147084e-05,0
4-1-1-2-0-0,0.00137697044470637,0.000880609652836579,0.000451247873928286,0.000397653842330252,0,0
4-1-1-2-0-1,4.4063054230604e-05,3.38696020321761e-05,1.73556874587802e-05,1.32551280776751e-05,0,2.31798057532278e-05
4-1-1-2-1-0,0.000275394088941275,0.000169348010160881,8.67784372939012e-05,9.27858965437254e-05,0.000145053669857847,0
4-1-1-2-1-1,7.7110344903557e-05,3.38696020321761e-05,1.73556874587802e-05,1.32551280776751e-05,2.90107339715695e-05,2.31798057532278e-05
4-1-2-0-0-0,0.000297425616056577,0.000203217612193057,0.000260335311881704,0,0,0
4-1-2-0-0-1,4.4063054230604e-05,3.38696020321761e-05,3.47113749175605e-05,0,0,2.31798057532278e-05
4-1-2-1-0-0,0.000517740887209597,0.000304826418289585,0.000416536499010726,5.96480763495377e-05,0,0
4-1-2-1-0-1,6.6094581345906e-05,3.38696020321761e-05,5.20670623763407e-05,6.62756403883753e-06,0,2.31798057532278e-05
4-1-2-1-1-0,0.000209299507595369,0.000135478408128704,0.000138845499670242,2.65102561553501e-05,0.000116042935886278,0
4-1-2-1-2-0,4.4063054230604e-05,3.38696020321761e-05,8.67784372939012e-05,6.62756403883753e-06,5.8021467943139e-05,0
4-1-2-2-0-0,0.000870245321054429,0.00060965283657917,0.00069422749835121,0.000251847433475826,0,0
4-1-2-2-1-0,0.000319457143171879,0.000203217612193057,0.000225623936964143,8.61583325048878e-05,0.000174064403829417,0
4-1-2-2-1-1,4.4063054230604e-05,3.38696020321761e-05,3.47113749175605e-05,1.98826921165126e-05,2.90107339715695e-05,2.31798057532278e-05
4-1-2-2-2-0,4.4063054230604e-05,3.38696020321761e-05,3.47113749175605e-05,1.98826921165126e-05,5.8021467943139e-05,0
4-2-0-0-0-0,4.4063054230604e-05,6.77392040643522e-05,0,0,0,0
4-2-0-0-1-0,4.4063054230604e-05,6.77392040643522e-05,0,0,2.90107339715695e-05,0
4-2-0-0-2-0,4.4063054230604e-05,0.000101608806096528,0,0,5.8021467943139e-05,0
4-2-0-1-0-0,0.00109056059220745,0.00159187129551228,0,0.000139178844815588,0,0
4-2-0-1-0-1,8.8126108461208e-05,0.000135478408128704,0,1.32551280776751e-05,0,4.63596115064556e-05
4-2-0-1-1-0,0.000165236453364765,0.000270956816257409,0,1.98826921165126e-05,8.70322019147084e-05,0
4-2-0-2-0-0,0.00241245221912557,0.00342082980524979,0,0.000676011531961428,0,0
4-2-0-2-0-1,4.4063054230604e-05,6.77392040643522e-05,0,1.32551280776751e-05,0,2.31798057532278e-05
4-2-0-2-1-0,8.8126108461208e-05,0.000203217612193057,0,3.31378201941876e-05,5.8021467943139e-05,0
4-2-1-0-0-0,5.5078817788255e-05,0.000101608806096528,1.73556874587802e-05,0,0,0
4-2-1-0-0-1,4.4063054230604e-05,6.77392040643522e-05,1.73556874587802e-05,0,0,2.31798057532278e-05
4-2-1-0-0-2,4.4063054230604e-05,6.77392040643522e-05,1.73556874587802e-05,0,0,4.63596115064556e-05
4-2-1-0-1-1,4.4063054230604e-05,6.77392040643522e-05,1.73556874587802e-05,0,2.90107339715695e-05,2.31798057532278e-05
4-2-1-0-2-0,0.00011015763557651,0.000169348010160881,3.47113749175605e-05,0,0.000145053669857847,0
4-2-1-1-0-0,0.000374535960960134,0.00060965283657917,0.000138845499670242,5.30205123107002e-05,0,0
4-2-1-1-0-1,5.5078817788255e-05,6.77392040643522e-05,1.73556874587802e-05,6.62756403883753e-06,0,2.31798057532278e-05
4-2-1-1-1-0,0.00011015763557651,0.000135478408128704,3.47113749175605e-05,1.32551280776751e-05,5.8021467943139e-05,0
4-2-1-2-0-0,0.000649930049901409,0.000846740050804403,0.000190912562046583,0.000145806408854426,0,0
4-2-1-2-1-1,4.4063054230604e-05,6.77392040643522e-05,1.73556874587802e-05,1.98826921165126e-05,2.90107339715695e-05,2.31798057532278e-05
4-2-1-2-2-0,9.9141872018859e-05,0.000169348010160881,3.47113749175605e-05,2.65102561553501e-05,0.000116042935886278,0
4-2-2-0-0-0,0.000253362561825973,0.000304826418289585,0.000225623936964143,0,0,0
4-2-2-1-0-0,0.000275394088941275,0.000406435224386113,0.000295046686799264,3.31378201941876e-05,0,0
4-2-2-2-0-0,0.000286409852498926,0.000474174428450466,0.000295046686799264,9.27858965437254e-05,0,0
