,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
3-2-0-1-1-0,0.00010108838494457,0.000268788302333082,0,2.26272499971716e-05,8.58258593314166e-05,0
3-2-0-1-2-0,0.00010108838494457,0.000268788302333082,0,2.26272499971716e-05,0.000171651718662833,0
3-2-0-2-0-0,0.0067223775988139,0.0159122674981185,0,0.00311124687461109,0,0
3-2-0-2-0-1,0.000353809347305995,0.000967637888399097,0,0.000169704374978787,0,0.000199857244825125
3-2-0-2-1-0,0.00010108838494457,0.000268788302333082,0,6.78817499915148e-05,8.58258593314166e-05,0
3-2-0-2-1-1,5.05441924722849e-05,0.000107515320933233,0,2.26272499971716e-05,4.29129296657083e-05,2.85510349750178e-05
3-2-0-2-2-0,5.05441924722849e-05,0.000107515320933233,0,3.39408749957574e-05,8.58258593314166e-05,0
3-2-1-0-1-0,0.00010108838494457,0.000322545962799699,5.73246582017255e-05,0,8.58258593314166e-05,0
3-2-1-1-0-0,0.000707618694611989,0.00172024513493173,0.000401272607412078,0.000158390749980201,0,0
3-2-1-1-1-0,5.05441924722849e-05,0.000107515320933233,2.86623291008627e-05,1.13136249985858e-05,4.29129296657083e-05,0
3-2-1-1-1-1,5.05441924722849e-05,0.000161272981399849,2.86623291008627e-05,1.13136249985858e-05,4.29129296657083e-05,2.85510349750178e-05
3-2-1-2-0-0,0.00161741415911312,0.00381679389312977,0.000917194531227608,0.000803267374899592,0,0
3-2-1-2-1-1,5.05441924722849e-05,0.000107515320933233,2.86623291008627e-05,2.26272499971716e-05,4.29129296657083e-05,2.85510349750178e-05
3-2-2-0-0-0,0.00030326515483371,0.000806364906999247,0.000458597265613804,0,0,0
3-2-2-0-2-0,5.05441924722849e-05,0.000107515320933233,5.73246582017255e-05,0,8.58258593314166e-05,0
3-2-2-1-0-0,0.000353809347305995,0.000806364906999247,0.000429934936512941,7.91953749901006e-05,0,0
3-2-2-1-1-0,0.00010108838494457,0.000268788302333082,0.000143311645504314,2.26272499971716e-05,8.58258593314166e-05,0
3-2-2-1-2-0,5.05441924722849e-05,0.000161272981399849,8.59869873025882e-05,1.13136249985858e-05,8.58258593314166e-05,0
3-2-2-2-0-0,0.0010108838494457,0.00241909472099774,0.00131846713863969,0.000497799499937775,0,0
3-2-2-2-1-0,0.00010108838494457,0.000376303623266315,0.000143311645504314,6.78817499915148e-05,8.58258593314166e-05,0
3-2-2-2-1-1,5.05441924722849e-05,0.000107515320933233,0.000114649316403451,4.52544999943432e-05,4.29129296657083e-05,2.85510349750178e-05
4-0-0-0-0-2,8.42403207871416e-05,0,0,0,0,5.71020699500357e-05
4-0-0-0-1-0,0.000252720962361425,0,0,0,0.000128738788997125,0
4-0-0-0-1-1,8.42403207871416e-05,0,0,0,4.29129296657083e-05,2.85510349750178e-05
4-0-0-0-2-0,6.73922566297132e-05,0,0,0,8.58258593314166e-05,0
4-0-0-1-0-0,0.009401219799845,0,0,0.00144814399981898,0,0
4-0-0-1-0-1,0.00030326515483371,0,0,4.52544999943432e-05,0,0.000114204139900071
4-0-0-1-0-2,8.42403207871416e-05,0,0,1.13136249985858e-05,0,5.71020699500357e-05
4-0-0-1-1-0,0.000370657411463423,0,0,5.6568124992929e-05,0.000214564648328541,0
4-0-0-1-1-1,0.000370657411463423,0,0,4.52544999943432e-05,0.000171651718662833,0.000114204139900071
4-0-0-1-2-0,0.00030326515483371,0,0,4.52544999943432e-05,0.000343303437325666,0
4-0-0-1-2-1,6.73922566297132e-05,0,0,1.13136249985858e-05,8.58258593314166e-05,2.85510349750178e-05
4-0-0-2-0-0,0.0637530747717087,0,0,0.0198893527475138,0,0
4-0-0-2-0-1,0.0011288202985477,0,0,0.000373349624953331,0,0.000428265524625268
4-0-0-2-0-2,0.000151632577416855,0,0,6.78817499915148e-05,0,0.000114204139900071
4-0-0-2-1-0,0.00121306061933484,0,0,0.000384663249951917,0.000686606874651332,0
4-0-0-2-1-1,6.73922566297132e-05,0,0,2.26272499971716e-05,4.29129296657083e-05,2.85510349750178e-05
4-0-0-2-2-0,0.000387505475620851,0,0,0.00013576349998303,0.000472042226322791,0
4-0-1-0-0-0,0.00439734474508879,0,0.0016910774169509,0,0,0
4-0-1-0-0-1,0.000151632577416855,0,5.73246582017255e-05,0,0,5.71020699500357e-05
4-0-1-0-1-0,0.000134784513259426,0,2.86623291008627e-05,0,4.29129296657083e-05,0
4-0-1-0-2-0,6.73922566297132e-05,0,2.86623291008627e-05,0,8.58258593314166e-05,0
4-0-1-1-0-0,0.0177747076860869,0,0.00690762131330792,0.00272658362465918,0,0
4-0-1-1-0-1,0.000370657411463423,0,0.000143311645504314,5.6568124992929e-05,0,0.000142755174875089
4-0-1-1-0-2,0.000235872898203996,0,8.59869873025882e-05,3.39408749957574e-05,0,0.000171306209850107
4-0-1-1-1-0,0.000859251272028844,0,0.000343947949210353,0.00013576349998303,0.000514955155988499,0
4-0-1-1-1-1,0.000134784513259426,0,5.73246582017255e-05,2.26272499971716e-05,8.58258593314166e-05,5.71020699500357e-05
4-0-1-1-2-0,6.73922566297132e-05,0,2.86623291008627e-05,1.13136249985858e-05,8.58258593314166e-05,0
4-0-1-2-0-0,0.00491963473396907,0,0.00180572673335435,0.00160653474979918,0,0
4-0-1-2-0-1,0.00030326515483371,0,8.59869873025882e-05,0.000101822624987272,0,8.56531049250535e-05
4-0-1-2-1-0,0.000488593860565421,0,0.000171973974605176,0.000181017999977373,0.00025747757799425,0
4-0-1-2-2-0,8.42403207871416e-05,0,2.86623291008627e-05,2.26272499971716e-05,8.58258593314166e-05,0
4-0-2-0-0-0,0.011759948781885,0,0.0103184384763106,0,0,0
4-0-2-0-0-1,0.000168480641574283,0,0.000114649316403451,0,0,5.71020699500357e-05
4-0-2-0-1-0,0.000707618694611989,0,0.000573246582017255,0,0.000343303437325666,0
4-0-2-0-1-1,0.000168480641574283,0,0.000114649316403451,0,8.58258593314166e-05,5.71020699500357e-05
4-0-2-0-2-0,8.42403207871416e-05,0,5.73246582017255e-05,0,8.58258593314166e-05,0
4-0-2-1-0-0,0.00518920376048792,0,0.00518788156725616,0.000803267374899592,0,0
4-0-2-1-0-1,0.000185328705731711,0,0.000171973974605176,2.26272499971716e-05,0,5.71020699500357e-05
4-0-2-1-0-2,0.00010108838494457,0,5.73246582017255e-05,1.13136249985858e-05,0,5.71020699500357e-05
4-0-2-1-1-0,0.000353809347305995,0,0.000372610278311216,5.6568124992929e-05,0.000214564648328541,0
4-0-2-1-1-1,0.000117936449101998,0,5.73246582017255e-05,1.13136249985858e-05,4.29129296657083e-05,2.85510349750178e-05
4-0-2-1-2-0,6.73922566297132e-05,0,8.59869873025882e-05,1.13136249985858e-05,8.58258593314166e-05,0
4-0-2-1-2-1,8.42403207871416e-05,0,5.73246582017255e-05,1.13136249985858e-05,8.58258593314166e-05,2.85510349750178e-05
4-0-2-2-0-0,0.00350439734474509,0,0.00298088222648972,0.00113136249985858,0,0
4-0-2-2-0-1,8.42403207871416e-05,0,0.000114649316403451,2.26272499971716e-05,0,2.85510349750178e-05
4-0-2-2-1-0,0.000336961283148566,0,0.000257960961907765,0.000101822624987272,0.000171651718662833,0
4-0-2-2-2-0,8.42403207871416e-05,0,5.73246582017255e-05,2.26272499971716e-05,8.58258593314166e-05,0
4-1-0-0-0-0,6.73922566297132e-05,5.37576604666165e-05,0,0,0,0
4-1-0-1-0-0,0.00384135862789366,0.00268788302333082,0,0.00056568124992929,0,0
4-1-0-1-0-1,6.73922566297132e-05,5.37576604666165e-05,0,1.13136249985858e-05,0,2.85510349750178e-05
4-1-0-1-0-2,6.73922566297132e-05,5.37576604666165e-05,0,1.13136249985858e-05,0,5.71020699500357e-05
4-1-0-1-1-0,0.000336961283148566,0.000215030641866466,0,4.52544999943432e-05,0.000171651718662833,0
4-1-0-1-2-0,6.73922566297132e-05,5.37576604666165e-05,0,1.13136249985858e-05,8.58258593314166e-05,0
4-1-0-2-0-0,0.0151969538700003,0.0104289861305236,0,0.00460464537442442,0,0
4-1-0-2-0-1,0.000623378373824848,0.000376303623266315,0,0.000169704374978787,0,0.000199857244825125
4-1-0-2-1-0,0.000387505475620851,0.000268788302333082,0,0.00013576349998303,0.000214564648328541,0
4-1-1-0-0-0,0.000134784513259426,0.000107515320933233,5.73246582017255e-05,0,0,0
4-1-1-0-1-0,0.000168480641574283,0.000107515320933233,5.73246582017255e-05,0,8.58258593314166e-05,0
4-1-1-1-0-0,0.00229133672541025,0.00150521449306526,0.000802545214824157,0.000316781499960402,0,0
4-1-1-1-0-1,6.73922566297132e-05,5.37576604666165e-05,2.86623291008627e-05,1.13136249985858e-05,0,2.85510349750178e-05
4-1-1-1-1-0,0.000252720962361425,0.000161272981399849,8.59869873025882e-05,3.39408749957574e-05,0.000128738788997125,0
4-1-1-2-0-0,0.0039255989486808,0.00252661004193098,0.00134712946774055,0.00116530337485434,0,0
4-1-1-2-0-1,0.000286417090676281,0.000215030641866466,0.000114649316403451,0.000113136249985858,0,0.000114204139900071
4-1-1-2-1-0,8.42403207871416e-05,5.37576604666165e-05,2.86623291008627e-05,2.26272499971716e-05,4.29129296657083e-05,0
4-1-1-2-1-2,8.42403207871416e-05,5.37576604666165e-05,2.86623291008627e-05,2.26272499971716e-05,4.29129296657083e-05,5.71020699500357e-05
4-1-1-2-2-0,8.42403207871416e-05,5.37576604666165e-05,2.86623291008627e-05,2.26272499971716e-05,8.58258593314166e-05,0
4-1-2-0-0-0,0.00102773191360313,0.000698849586066014,0.00106050617673192,0,0,0
4-1-2-0-1-0,6.73922566297132e-05,5.37576604666165e-05,8.59869873025882e-05,0,4.29129296657083e-05,0
4-1-2-0-2-0,6.73922566297132e-05,5.37576604666165e-05,5.73246582017255e-05,0,8.58258593314166e-05,0
4-1-2-0-2-1,6.73922566297132e-05,5.37576604666165e-05,5.73246582017255e-05,0,8.58258593314166e-05,2.85510349750178e-05
4-1-2-1-0-0,0.00133099706843684,0.00091388022793248,0.00131846713863969,0.000192331624975959,0,0
4-1-2-1-0-1,0.000320113218991138,0.000161272981399849,0.000229298632806902,3.39408749957574e-05,0,8.56531049250535e-05
4-1-2-1-1-0,0.000320113218991138,0.000215030641866466,0.000401272607412078,4.52544999943432e-05,0.000171651718662833,0
4-1-2-2-0-0,0.00227448866125282,0.00155897215353188,0.00220699934076643,0.000803267374899592,0,0
4-1-2-2-0-2,0.000134784513259426,5.37576604666165e-05,0.000143311645504314,3.39408749957574e-05,0,5.71020699500357e-05
4-1-2-2-1-0,0.000269569026518853,0.000161272981399849,0.000257960961907765,7.91953749901006e-05,0.000128738788997125,0
4-1-2-2-2-0,0.000219024834046568,0.000107515320933233,0.000114649316403451,4.52544999943432e-05,0.000171651718662833,0
4-2-0-0-1-0,8.42403207871416e-05,0.000107515320933233,0,0,4.29129296657083e-05,0
4-2-0-0-2-0,0.00010108838494457,0.000215030641866466,0,0,8.58258593314166e-05,0
4-2-0-1-0-0,0.0019038312497894,0.00290291366519729,0,0.000271526999966059,0,0
4-2-0-1-1-0,8.42403207871416e-05,0.000215030641866466,0,1.13136249985858e-05,4.29129296657083e-05,0
4-2-0-2-0-0,0.00820500724466759,0.0127405655305881,0,0.0024663702496917,0,0
4-2-0-2-0-1,0.000252720962361425,0.000215030641866466,0,5.6568124992929e-05,0,5.71020699500357e-05
4-2-0-2-0-2,8.42403207871416e-05,0.000107515320933233,0,4.52544999943432e-05,0,5.71020699500357e-05
4-2-0-2-1-0,0.000219024834046568,0.000591334265132781,0,7.91953749901006e-05,0.000128738788997125,0
4-2-1-1-0-0,0.000555986117195134,0.000806364906999247,0.000200636303706039,7.91953749901006e-05,0,0
4-2-1-1-0-1,0.000134784513259426,0.000215030641866466,5.73246582017255e-05,2.26272499971716e-05,0,5.71020699500357e-05
4-2-1-1-2-0,6.73922566297132e-05,0.000161272981399849,2.86623291008627e-05,1.13136249985858e-05,8.58258593314166e-05,0
4-2-1-2-0-0,0.00269569026518853,0.00376303623266315,0.000802545214824157,0.000735385624908077,0,0
4-2-1-2-0-1,8.42403207871416e-05,0.000107515320933233,2.86623291008627e-05,2.26272499971716e-05,0,2.85510349750178e-05
4-2-1-2-0-2,6.73922566297132e-05,0.000107515320933233,2.86623291008627e-05,3.39408749957574e-05,0,5.71020699500357e-05
4-2-1-2-2-0,0.000134784513259426,0.000215030641866466,5.73246582017255e-05,6.78817499915148e-05,0.000171651718662833,0
4-2-2-0-0-0,0.000286417090676281,0.000322545962799699,0.000200636303706039,0,0,0
4-2-2-0-1-0,0.000117936449101998,0.000107515320933233,0.000114649316403451,0,4.29129296657083e-05,0
4-2-2-1-0-0,0.000707618694611989,0.00112891086979895,0.00063057124021898,0.000101822624987272,0,0
4-2-2-1-0-1,0.000134784513259426,0.000161272981399849,5.73246582017255e-05,1.13136249985858e-05,0,2.85510349750178e-05
4-2-2-1-1-0,0.000185328705731711,0.000215030641866466,0.000143311645504314,2.26272499971716e-05,8.58258593314166e-05,0
4-2-2-2-0-0,0.00161741415911312,0.00290291366519729,0.00128980480953882,0.000475172249940603,0,0
4-2-2-2-0-1,6.73922566297132e-05,0.000107515320933233,5.73246582017255e-05,2.26272499971716e-05,0,2.85510349750178e-05
4-2-2-2-2-0,6.73922566297132e-05,0.000107515320933233,8.59869873025882e-05,2.26272499971716e-05,8.58258593314166e-05,0
