,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-0-2-2-1-0,6.25293106143505e-05,0,5.29675044360285e-05,1.78381897805011e-05,3.87146728610143e-05,0
4-1-0-0-0-2,6.25293106143505e-05,4.59939288013982e-05,0,0,0,5.73591832052312e-05
4-1-0-1-0-0,0.00193840862904486,0.00124183607763775,0,0.000240815562036765,0,0
4-1-0-1-0-1,7.81616382679381e-05,4.59939288013982e-05,0,8.91909489025054e-06,0,2.86795916026156e-05
4-1-0-1-1-0,0.000281381897764577,0.000137981786404195,0,2.67572846707516e-05,0.000116144018583043,0
4-1-0-1-2-0,6.25293106143505e-05,4.59939288013982e-05,0,8.91909489025054e-06,7.74293457220286e-05,0
4-1-0-2-0-0,0.0115522901360012,0.00758899825223071,0,0.00302357316779493,0,0
4-1-0-2-0-1,0.00071908707206503,0.00050593321681538,0,0.000222977372256263,0,0.000315475507628771
4-1-0-2-1-0,0.000125058621228701,9.19878576027964e-05,0,3.56763795610022e-05,7.74293457220286e-05,0
4-1-0-2-2-0,6.25293106143505e-05,4.59939288013982e-05,0,1.78381897805011e-05,7.74293457220286e-05,0
4-1-1-0-0-0,0.000125058621228701,9.19878576027964e-05,5.29675044360285e-05,0,0,0
4-1-1-1-0-0,0.000875410348600907,0.000597921074418177,0.000344288778834185,0.000115948233573257,0,0
4-1-1-1-1-0,0.000171955604189464,9.19878576027964e-05,5.29675044360285e-05,1.78381897805011e-05,7.74293457220286e-05,0
4-1-1-1-1-1,6.25293106143505e-05,4.59939288013982e-05,2.64837522180142e-05,8.91909489025054e-06,3.87146728610143e-05,2.86795916026156e-05
4-1-1-2-0-0,0.00156323276535876,0.000919878576027964,0.000529675044360285,0.000356763795610022,0,0
4-1-1-2-1-0,0.000140690948882289,9.19878576027964e-05,5.29675044360285e-05,6.24336642317538e-05,7.74293457220286e-05,0
4-1-1-2-1-1,6.25293106143505e-05,4.59939288013982e-05,2.64837522180142e-05,4.45954744512527e-05,3.87146728610143e-05,2.86795916026156e-05
4-1-2-0-0-0,0.00026574957011099,0.000183975715205593,0.000264837522180142,0,0,0
4-1-2-0-2-0,6.25293106143505e-05,4.59939288013982e-05,5.29675044360285e-05,0,7.74293457220286e-05,0
4-1-2-1-0-0,0.000406440518993278,0.000275963572808389,0.000423740035488228,5.35145693415032e-05,0,0
4-1-2-1-2-0,6.25293106143505e-05,4.59939288013982e-05,5.29675044360285e-05,8.91909489025054e-06,7.74293457220286e-05,0
4-1-2-2-0-0,0.000672190089104268,0.000413945359212584,0.000635610053232342,0.000178381897805011,0,0
4-1-2-2-0-2,7.81616382679381e-05,4.59939288013982e-05,5.29675044360285e-05,1.78381897805011e-05,0,5.73591832052312e-05
4-1-2-2-1-0,0.000203220259496639,0.000137981786404195,0.000264837522180142,5.35145693415032e-05,0.000116144018583043,0
4-1-2-2-2-0,9.37939659215257e-05,4.59939288013982e-05,7.94512566540427e-05,2.67572846707516e-05,7.74293457220286e-05,0
4-2-0-1-0-0,0.000969204314522432,0.00133382393524055,0,0.000124867328463508,0,0
4-2-0-1-1-0,0.000187587931843051,0.000275963572808389,0,2.67572846707516e-05,0.000116144018583043,0
4-2-0-1-1-2,6.25293106143505e-05,0.000137981786404195,0,8.91909489025054e-06,3.87146728610143e-05,5.73591832052312e-05
4-2-0-2-0-0,0.00642488666562451,0.00938276147548524,0,0.00163219436491585,0,0
4-2-0-2-0-1,0.00039080819133969,0.000551927145616779,0,0.000107029138683006,0,0.000143397958013078
4-2-0-2-1-0,6.25293106143505e-05,0.000137981786404195,0,3.56763795610022e-05,3.87146728610143e-05,0
4-2-0-2-2-0,6.25293106143505e-05,9.19878576027964e-05,0,1.78381897805011e-05,7.74293457220286e-05,0
4-2-1-1-0-0,0.000218852587150227,0.000321957501609788,7.94512566540427e-05,2.67572846707516e-05,0,0
4-2-1-1-0-1,7.81616382679381e-05,0.000183975715205593,2.64837522180142e-05,8.91909489025054e-06,0,2.86795916026156e-05
4-2-1-1-1-0,7.81616382679381e-05,0.000137981786404195,2.64837522180142e-05,8.91909489025054e-06,3.87146728610143e-05,0
4-2-1-1-2-0,6.25293106143505e-05,0.000137981786404195,2.64837522180142e-05,8.91909489025054e-06,7.74293457220286e-05,0
4-2-1-2-0-0,0.00146943879943724,0.00220770858246711,0.000503191292142271,0.000347844700719771,0,0
4-2-1-2-0-2,9.37939659215257e-05,0.000183975715205593,2.64837522180142e-05,1.78381897805011e-05,0,8.60387748078467e-05
4-2-2-0-0-0,6.25293106143505e-05,9.19878576027964e-05,5.29675044360285e-05,0,0,0
4-2-2-1-0-0,7.81616382679381e-05,9.19878576027964e-05,7.94512566540427e-05,8.91909489025054e-06,0,0
4-2-2-1-1-0,6.25293106143505e-05,9.19878576027964e-05,5.29675044360285e-05,8.91909489025054e-06,3.87146728610143e-05,0
4-2-2-2-0-0,0.000547131467875567,0.000827890718425168,0.000556158796578299,0.00016054370802451,0,0
4-2-2-2-1-0,0.000109426293575113,0.000137981786404195,0.000105935008872057,1.78381897805011e-05,3.87146728610143e-05,0
