,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
3-2-2-2-0-0,0.000148204258402358,0.000362748180213296,0.000199081381624788,5.79749355028843e-05,0,0
4-0-0-0-0-1,0.000107036408846148,0,0,0,0,2.57095845331139e-05
4-0-0-0-0-2,0.000148204258402358,0,0,0,0,0.000102838338132456
4-0-0-0-1-0,0.000337576366360927,0,0,0,0.000174000464001237,0
4-0-0-0-1-1,7.4102129201179e-05,0,0,0,3.86667697780527e-05,2.57095845331139e-05
4-0-0-0-2-0,0.000181138538047327,0,0,0,0.000193333848890264,0
4-0-0-1-0-0,0.00892518978378645,0,0,0.00122230489018581,0,0
4-0-0-1-0-1,0.000164671398224842,0,0,1.93249785009614e-05,0,5.14191690662279e-05
4-0-0-1-0-2,4.11678495562106e-05,0,0,4.83124462524035e-06,0,2.57095845331139e-05
4-0-0-1-1-0,0.000485780624763285,0,0,6.28061801281246e-05,0.000251334003557343,0
4-0-0-1-2-0,6.58685592899369e-05,0,0,9.66248925048071e-06,7.73335395561055e-05,0
4-0-0-1-2-1,3.29342796449685e-05,0,0,4.83124462524035e-06,3.86667697780527e-05,1.2854792266557e-05
4-0-0-2-0-0,0.0564411217415647,0,0,0.0153053829727614,0,0
4-0-0-2-0-1,0.000601050603520675,0,0,0.000173924806508653,0,0.000205676676264912
4-0-0-2-0-2,9.88028389349054e-05,0,0,2.89874677514421e-05,0,7.71287535993418e-05
4-0-0-2-1-0,0.000625751313254401,0,0,0.000188418540384374,0.000328667543113448,0
4-0-0-2-1-1,3.29342796449685e-05,0,0,9.66248925048071e-06,1.93333848890264e-05,1.2854792266557e-05
4-0-0-2-2-0,0.000148204258402358,0,0,3.86499570019228e-05,0.000154667079112211,0
4-0-1-0-0-0,0.00661155663872742,0,0.00260227805980974,0,0,0
4-0-1-0-0-1,8.23356991124212e-05,0,2.84401973749698e-05,0,0,2.57095845331139e-05
4-0-1-0-1-0,0.000181138538047327,0,7.11004934374245e-05,0,9.66669244451319e-05,0
4-0-1-1-0-0,0.0126714640934016,0,0.00509079533011959,0.00172958557583605,0,0
4-0-1-1-0-1,3.29342796449685e-05,0,1.42200986874849e-05,4.83124462524035e-06,0,1.2854792266557e-05
4-0-1-1-1-0,0.000148204258402358,0,5.68803947499396e-05,1.93249785009614e-05,7.73335395561055e-05,0
4-0-1-1-2-0,4.11678495562106e-05,0,1.42200986874849e-05,4.83124462524035e-06,3.86667697780527e-05,0
4-0-1-2-0-0,0.00167964826189339,0,0.00061146424356185,0.000463799484023074,0,0
4-0-1-2-0-1,6.58685592899369e-05,0,1.42200986874849e-05,9.66248925048071e-06,0,1.2854792266557e-05
4-0-1-2-1-1,4.11678495562106e-05,0,1.42200986874849e-05,9.66248925048071e-06,1.93333848890264e-05,1.2854792266557e-05
4-0-2-0-0-0,0.0082500370510646,0,0.00671188658049287,0,0,0
4-0-2-0-0-1,3.29342796449685e-05,0,2.84401973749698e-05,0,0,1.2854792266557e-05
4-0-2-0-1-0,9.88028389349054e-05,0,8.53205921249093e-05,0,5.80001546670791e-05,0
4-0-2-0-2-0,3.29342796449685e-05,0,2.84401973749698e-05,0,3.86667697780527e-05,0
4-0-2-1-0-0,0.00118563406721886,0,0.000995406908123942,0.000154599828007691,0,0
4-0-2-1-1-0,0.000148204258402358,0,0.000170641184249819,1.93249785009614e-05,7.73335395561055e-05,0
4-0-2-2-0-0,0.000551649184053222,0,0.000526143651436941,0.000159431072632932,0,0
4-0-2-2-0-1,8.23356991124212e-05,0,8.53205921249093e-05,2.41562231262018e-05,0,2.57095845331139e-05
4-0-2-2-1-0,8.23356991124212e-05,0,5.68803947499396e-05,2.89874677514421e-05,3.86667697780527e-05,0
4-0-2-2-1-1,3.29342796449685e-05,0,2.84401973749698e-05,9.66248925048071e-06,1.93333848890264e-05,1.2854792266557e-05
4-1-0-0-1-0,3.29342796449685e-05,2.41832120142197e-05,0,0,1.93333848890264e-05,0
4-1-0-0-2-0,3.29342796449685e-05,2.41832120142197e-05,0,0,3.86667697780527e-05,0
4-1-0-1-0-0,0.00238773527426021,0.00157190878092428,0,0.000314030900640623,0,0
4-1-0-1-0-1,3.29342796449685e-05,2.41832120142197e-05,0,4.83124462524035e-06,0,1.2854792266557e-05
4-1-0-1-0-2,6.58685592899369e-05,4.83664240284395e-05,0,9.66248925048071e-06,0,5.14191690662279e-05
4-1-0-1-1-0,0.0003128756566272,0.000217648908127978,0,4.34812016271632e-05,0.000174000464001237,0
4-1-0-2-0-0,0.00872758410591664,0.0056346883993132,0,0.00229484119698917,0,0
4-1-0-2-0-1,0.000354043506183411,0.000241832120142197,0,9.66248925048071e-05,0,0.00012854792266557
4-1-0-2-1-0,0.0003128756566272,0.000193465696113758,0,8.2131158629086e-05,0.000154667079112211,0
4-1-1-0-0-0,0.000518714904408253,0.000338564968199076,0.000199081381624788,0,0,0
4-1-1-0-0-2,3.29342796449685e-05,2.41832120142197e-05,1.42200986874849e-05,0,0,2.57095845331139e-05
4-1-1-0-2-0,3.29342796449685e-05,2.41832120142197e-05,1.42200986874849e-05,0,3.86667697780527e-05,0
4-1-1-1-0-0,0.000988028389349054,0.000628763512369713,0.000369722565874607,0.000125612360256249,0,0
4-1-1-1-1-0,0.000222306387603537,0.000120916060071099,7.11004934374245e-05,2.41562231262018e-05,9.66669244451319e-05,0
4-1-1-2-0-0,0.000790422711479243,0.000507847452298614,0.000298622072437183,0.000207743518885335,0,0
4-1-1-2-0-1,3.29342796449685e-05,2.41832120142197e-05,1.42200986874849e-05,9.66248925048071e-06,0,1.2854792266557e-05
4-1-2-0-0-0,0.000230539957514779,0.000145099272085318,0.000199081381624788,0,0,0
4-1-2-0-2-0,3.29342796449685e-05,2.41832120142197e-05,2.84401973749698e-05,0,3.86667697780527e-05,0
4-1-2-1-0-0,0.00011526997875739,7.25496360426592e-05,8.53205921249093e-05,1.44937338757211e-05,0,0
4-1-2-2-0-0,0.000452846345118316,0.000266015332156417,0.000327062269812152,0.00013044360488149,0,0
4-2-0-0-0-1,3.29342796449685e-05,4.83664240284395e-05,0,0,0,1.2854792266557e-05
4-2-0-0-1-0,9.05692690236633e-05,9.67328480568789e-05,0,0,3.86667697780527e-05,0
4-2-0-1-0-0,0.000963327679615328,0.00140262629682474,0,0.000125612360256249,0,0
4-2-0-1-1-0,6.58685592899369e-05,4.83664240284395e-05,0,4.83124462524035e-06,1.93333848890264e-05,0
4-2-0-2-0-0,0.00367217218041398,0.00510265773500036,0,0.000893780255669466,0,0
4-2-0-2-0-1,0.000205839247781053,0.000314381756184856,0,5.31436908776439e-05,0,6.42739613327849e-05
4-2-0-2-1-0,0.000222306387603537,0.000314381756184856,0,6.28061801281246e-05,0.000116000309334158,0
4-2-1-1-0-0,0.000288174946893474,0.000411114604241735,9.95406908123942e-05,3.38187123766825e-05,0,0
4-2-1-1-1-0,3.29342796449685e-05,7.25496360426592e-05,1.42200986874849e-05,4.83124462524035e-06,1.93333848890264e-05,0
4-2-1-2-0-0,0.000913926260147875,0.00154772556891006,0.000327062269812152,0.000246393475887258,0,0
4-2-1-2-0-1,0.00011526997875739,0.000169282484099538,4.26602960624547e-05,3.38187123766825e-05,0,3.85643767996709e-05
4-2-2-1-0-0,7.4102129201179e-05,0.000145099272085318,5.68803947499396e-05,9.66248925048071e-06,0,0
4-2-2-1-0-2,4.11678495562106e-05,4.83664240284395e-05,2.84401973749698e-05,4.83124462524035e-06,0,2.57095845331139e-05
4-2-2-2-0-0,0.000255240667248506,0.000314381756184856,0.000170641184249819,5.79749355028843e-05,0,0
4-2-2-2-0-1,3.29342796449685e-05,7.25496360426592e-05,2.84401973749698e-05,9.66248925048071e-06,0,1.2854792266557e-05
4-2-2-2-0-2,3.29342796449685e-05,4.83664240284395e-05,4.26602960624547e-05,2.89874677514421e-05,0,2.57095845331139e-05
