,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-1-2-1-1-1,9.98362685196278e-06,1.53839053582142e-05,1.70192487703593e-05,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
2-1-2-1-2-0,1.99672537039256e-05,3.07678107164285e-05,5.10577463110778e-05,5.65532491255454e-06,4.56584519501866e-05,0
2-1-2-2-0-0,0.000868575536120762,0.00133839976616464,0.00168490562826557,0.000559877166342899,0,0
2-1-2-2-0-1,6.98853879637395e-05,0.0001076873375075,0.000136153990162874,4.52425993004363e-05,0,5.45847271933313e-05
2-1-2-2-0-2,9.98362685196278e-06,1.53839053582142e-05,2.55288731555389e-05,5.65532491255454e-06,0,1.55956363409518e-05
2-1-2-2-1-0,7.98690148157022e-05,0.000123071242865714,0.000195721360859132,5.93809115818227e-05,9.13169039003733e-05,0
2-1-2-2-1-1,3.99345074078511e-05,6.15356214328569e-05,8.50962438517964e-05,2.26212996502182e-05,4.56584519501866e-05,3.11912726819036e-05
2-1-2-2-2-0,2.99508805558883e-05,4.61517160746427e-05,7.65866194666167e-05,2.54489621064954e-05,7.99022909128266e-05,0
2-2-0-0-0-0,9.98362685196278e-05,0.000307678107164285,0,0,0,0
2-2-0-0-0-1,1.99672537039256e-05,6.15356214328569e-05,0,0,0,1.55956363409518e-05
2-2-0-0-0-2,1.99672537039256e-05,6.15356214328569e-05,0,0,0,3.11912726819036e-05
2-2-0-0-1-0,4.99181342598139e-05,0.000153839053582142,0,0,5.70730649377333e-05,0
2-2-0-0-1-1,1.99672537039256e-05,6.15356214328569e-05,0,0,2.28292259750933e-05,1.55956363409518e-05
2-2-0-0-2-0,2.99508805558883e-05,0.0001076873375075,0,0,6.84876779252799e-05,0
2-2-0-1-0-0,0.00182700371390919,0.00599972308970355,0,0.00051746222949874,0,0
2-2-0-1-0-1,9.98362685196278e-05,0.000323062012522499,0,2.82766245627727e-05,0,7.7978181704759e-05
2-2-0-1-0-2,9.98362685196278e-06,3.07678107164285e-05,0,2.82766245627727e-06,0,1.55956363409518e-05
2-2-0-1-1-0,0.000269557925002995,0.000876882605418211,0,7.63468863194863e-05,0.00030819455066376,0
2-2-0-1-2-0,2.99508805558883e-05,0.0001076873375075,0,8.48298736883181e-06,6.84876779252799e-05,0
2-2-0-2-0-0,0.00620981590192085,0.0205836653692906,0,0.00362223560649118,0,0
2-2-0-2-0-1,0.000239607044447107,0.000784579173268926,0,0.00015552143509525,0,0.000187147636091422
2-2-0-2-0-2,4.99181342598139e-05,0.000184606864298571,0,4.2414936844159e-05,0,7.7978181704759e-05
2-2-0-2-1-0,0.000109819895371591,0.000369213728597142,0,6.78638989506545e-05,0.000125560742863013,0
2-2-0-2-1-1,9.98362685196278e-06,3.07678107164285e-05,0,5.65532491255454e-06,1.14146129875467e-05,7.7978181704759e-06
2-2-0-2-1-2,1.99672537039256e-05,6.15356214328569e-05,0,1.69659747376636e-05,2.28292259750933e-05,3.89890908523795e-05
2-2-0-2-2-0,9.98362685196278e-06,3.07678107164285e-05,0,5.65532491255454e-06,2.28292259750933e-05,0
2-2-1-0-0-0,2.99508805558883e-05,9.23034321492854e-05,2.55288731555389e-05,0,0,0
2-2-1-0-0-1,9.98362685196278e-06,6.15356214328569e-05,8.50962438517964e-06,0,0,7.7978181704759e-06
2-2-1-0-1-0,2.99508805558883e-05,9.23034321492854e-05,2.55288731555389e-05,0,3.424383896264e-05,0
2-2-1-0-2-0,9.98362685196278e-06,4.61517160746427e-05,8.50962438517964e-06,0,2.28292259750933e-05,0
2-2-1-1-0-0,0.000549099476857953,0.00193837207513499,0.00046802934118488,0.00015552143509525,0,0
2-2-1-1-0-1,9.98362685196278e-06,7.69195267910712e-05,8.50962438517964e-06,2.82766245627727e-06,0,7.7978181704759e-06
2-2-1-1-0-2,1.99672537039256e-05,7.69195267910712e-05,1.70192487703593e-05,5.65532491255454e-06,0,3.89890908523795e-05
2-2-1-1-1-0,9.98362685196278e-05,0.000338445917880713,8.50962438517964e-05,2.82766245627727e-05,0.000114146129875467,0
2-2-1-2-0-0,0.000918493670380576,0.00327677184129963,0.000782885443436527,0.000551394178974068,0,0
2-2-1-2-0-1,3.99345074078511e-05,0.000123071242865714,3.40384975407186e-05,2.26212996502182e-05,0,3.11912726819036e-05
2-2-1-2-0-2,9.98362685196278e-06,3.07678107164285e-05,8.50962438517964e-06,5.65532491255454e-06,0,1.55956363409518e-05
2-2-1-2-1-0,5.99017611117767e-05,0.000215374675014999,5.10577463110778e-05,3.95872743878818e-05,6.84876779252799e-05,0
2-2-1-2-1-2,9.98362685196278e-06,3.07678107164285e-05,8.50962438517964e-06,5.65532491255454e-06,1.14146129875467e-05,1.55956363409518e-05
2-2-1-2-2-0,9.98362685196278e-06,3.07678107164285e-05,8.50962438517964e-06,1.13106498251091e-05,2.28292259750933e-05,0
2-2-2-0-0-0,7.98690148157022e-05,0.000276910296447856,0.000161682863318413,0,0,0
2-2-2-0-0-1,9.98362685196278e-06,3.07678107164285e-05,1.70192487703593e-05,0,0,7.7978181704759e-06
2-2-2-0-2-0,9.98362685196278e-06,3.07678107164285e-05,1.70192487703593e-05,0,2.28292259750933e-05,0
2-2-2-1-0-0,0.000199672537039256,0.000661507930403212,0.000416971594873802,5.65532491255454e-05,0,0
2-2-2-1-0-1,2.99508805558883e-05,9.23034321492854e-05,5.10577463110778e-05,8.48298736883181e-06,0,2.33934545114277e-05
2-2-2-1-0-2,9.98362685196278e-06,6.15356214328569e-05,2.55288731555389e-05,2.82766245627727e-06,0,1.55956363409518e-05
2-2-2-1-1-0,3.99345074078511e-05,0.000138455148223928,9.3605868236976e-05,1.13106498251091e-05,4.56584519501866e-05,0
2-2-2-1-1-1,9.98362685196278e-06,4.61517160746427e-05,2.55288731555389e-05,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
2-2-2-1-2-0,9.98362685196278e-06,3.07678107164285e-05,1.70192487703593e-05,2.82766245627727e-06,2.28292259750933e-05,0
2-2-2-2-0-0,0.000439279581486362,0.00156915834653785,0.000995626053066018,0.000268627933346341,0,0
2-2-2-2-0-1,4.99181342598139e-05,0.000184606864298571,8.50962438517964e-05,3.110428701905e-05,0,3.89890908523795e-05
2-2-2-2-0-2,9.98362685196278e-06,3.07678107164285e-05,1.70192487703593e-05,8.48298736883181e-06,0,1.55956363409518e-05
2-2-2-2-1-0,2.99508805558883e-05,0.0001076873375075,5.95673706962575e-05,3.110428701905e-05,3.424383896264e-05,0
2-2-2-2-2-0,9.98362685196278e-06,4.61517160746427e-05,1.70192487703593e-05,5.65532491255454e-06,2.28292259750933e-05,0
3-0-0-0-0-1,0.000149754402779442,0,0,0,0,7.7978181704759e-05
3-0-0-0-0-2,5.99017611117767e-05,0,0,0,0,7.01803635342831e-05
3-0-0-0-1-0,0.000299508805558883,0,0,0,0.000228292259750933,0
3-0-0-0-1-1,0.000119803522223553,0,0,0,9.13169039003733e-05,6.23825453638072e-05
3-0-0-0-1-2,1.49754402779442e-05,0,0,0,1.14146129875467e-05,1.55956363409518e-05
3-0-0-0-2-0,0.000149754402779442,0,0,0,0.000228292259750933,0
3-0-0-1-0-0,0.0175062896849167,0,0,0.00330553741138813,0,0
3-0-0-1-0-1,0.000733796573619264,0,0,0.000138555460357586,0,0.000382093090353319
3-0-0-1-0-2,0.00017970528333533,0,0,3.39319494753272e-05,0,0.000187147636091422
3-0-0-1-1-0,0.00170720019168564,0,0,0.000322353520015609,0.00130126588058032,0
3-0-0-1-1-1,0.000284533365280939,0,0,5.37255866692681e-05,0.000216877646763386,0.000148158545239042
3-0-0-1-2-0,0.00017970528333533,0,0,3.39319494753272e-05,0.00027395071170112,0
3-0-0-2-0-0,0.113409009224871,0,0,0.0435488294891262,0,0
3-0-0-2-0-1,0.00326464598059183,0,0,0.00135445031655681,0,0.00169992436116375
3-0-0-2-0-2,0.000823649215286929,0,0,0.000353457807034659,0,0.000873355635093301
3-0-0-2-1-0,0.00203665987780041,0,0,0.000882230686358508,0.00155238736630635,0
3-0-0-2-1-1,0.000389361447226548,0,0,0.000169659747376636,0.000296779937676213,0.000202743272432373
3-0-0-2-2-0,0.000254582484725051,0,0,0.000110278835794814,0.000399511454564133,0
3-0-0-2-2-1,1.49754402779442e-05,0,0,5.65532491255454e-06,2.28292259750933e-05,7.7978181704759e-06
3-0-0-2-2-2,2.99508805558883e-05,0,0,1.69659747376636e-05,4.56584519501866e-05,3.11912726819036e-05
3-0-1-0-0-0,0.00787708158619863,0,0.00447606242660449,0,0,0
3-0-1-0-0-1,0.000149754402779442,0,8.50962438517964e-05,0,0,7.7978181704759e-05
3-0-1-0-0-2,2.99508805558883e-05,0,1.70192487703593e-05,0,0,3.11912726819036e-05
3-0-1-0-1-0,0.00035941056667066,0,0.000204230985244311,0,0.00027395071170112,0
3-0-1-0-1-1,5.99017611117767e-05,0,3.40384975407186e-05,0,4.56584519501866e-05,3.11912726819036e-05
3-0-1-0-2-0,0.000149754402779442,0,8.50962438517964e-05,0,0.00023970687273848,0
3-0-1-1-0-0,0.0161135737390679,0,0.00915635583845329,0.00304256480295434,0,0
3-0-1-1-0-1,0.000329459686114772,0,0.000187211736473952,6.22085740380999e-05,0,0.00017155199975047
3-0-1-1-0-2,8.9852641667665e-05,0,5.10577463110778e-05,1.69659747376636e-05,0,9.35738180457108e-05
3-0-1-1-1-0,0.000509164969450102,0,0.000289327229096108,9.61405235134272e-05,0.000388096841576586,0
3-0-1-1-1-1,1.49754402779442e-05,0,8.50962438517964e-06,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
3-0-1-1-1-2,1.49754402779442e-05,0,8.50962438517964e-06,2.82766245627727e-06,1.14146129875467e-05,2.33934545114277e-05
3-0-1-1-2-0,0.000164729843057386,0,9.3605868236976e-05,3.110428701905e-05,0.000251121485726026,0
3-0-1-1-2-1,1.49754402779442e-05,0,8.50962438517964e-06,2.82766245627727e-06,3.424383896264e-05,7.7978181704759e-06
3-0-1-2-0-0,0.00417814783754642,0,0.00237418520346512,0.0017418400730668,0,0
3-0-1-2-0-1,0.000329459686114772,0,0.000187211736473952,0.000147038447726418,0,0.00017155199975047
3-0-1-2-0-2,0.000119803522223553,0,6.80769950814371e-05,5.93809115818227e-05,0,0.000124765090727614
3-0-1-2-1-0,0.000239607044447107,0,0.000136153990162874,0.000115934160707368,0.000182633807800747,0
3-0-1-2-1-1,2.99508805558883e-05,0,1.70192487703593e-05,1.41383122813863e-05,2.28292259750933e-05,1.55956363409518e-05
3-0-1-2-1-2,1.49754402779442e-05,0,8.50962438517964e-06,5.65532491255454e-06,1.14146129875467e-05,1.55956363409518e-05
3-0-1-2-2-0,0.000104828081945609,0,5.95673706962575e-05,5.65532491255454e-05,0.000159804581825653,0
3-0-1-2-2-1,2.99508805558883e-05,0,1.70192487703593e-05,1.13106498251091e-05,4.56584519501866e-05,1.55956363409518e-05
3-0-2-0-0-0,0.0104079309931712,0,0.0122113109927328,0,0,0
3-0-2-0-0-1,5.99017611117767e-05,0,6.80769950814371e-05,0,0,3.11912726819036e-05
3-0-2-0-0-2,2.99508805558883e-05,0,5.10577463110778e-05,0,0,3.89890908523795e-05
3-0-2-0-1-0,0.000209656163891218,0,0.000306346477866467,0,0.000159804581825653,0
3-0-2-0-1-1,1.49754402779442e-05,0,1.70192487703593e-05,0,1.14146129875467e-05,7.7978181704759e-06
3-0-2-0-2-0,5.99017611117767e-05,0,8.50962438517964e-05,0,0.00010273151688792,0
3-0-2-1-0-0,0.00161734755001797,0,0.00209336759875419,0.000305387545277945,0,0
3-0-2-1-0-1,2.99508805558883e-05,0,3.40384975407186e-05,5.65532491255454e-06,0,1.55956363409518e-05
3-0-2-1-1-0,0.000239607044447107,0,0.000340384975407186,4.52425993004363e-05,0.000182633807800747,0
3-0-2-1-1-1,1.49754402779442e-05,0,2.55288731555389e-05,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
3-0-2-1-2-0,2.99508805558883e-05,0,3.40384975407186e-05,5.65532491255454e-06,4.56584519501866e-05,0
3-0-2-1-2-1,1.49754402779442e-05,0,1.70192487703593e-05,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
3-0-2-2-0-0,0.00154247034862825,0,0.00219548309137635,0.000718226263894426,0,0
3-0-2-2-0-1,0.000104828081945609,0,0.000136153990162874,4.52425993004363e-05,0,5.45847271933313e-05
3-0-2-2-1-0,0.000239607044447107,0,0.000323365726636826,0.000127244810532477,0.000182633807800747,0
3-0-2-2-1-1,8.9852641667665e-05,0,0.000153173238933233,5.08979242129908e-05,6.84876779252799e-05,4.67869090228554e-05
3-0-2-2-2-0,5.99017611117767e-05,0,7.65866194666167e-05,3.39319494753272e-05,9.13169039003733e-05,0
3-0-2-2-2-1,4.49263208338325e-05,0,6.80769950814371e-05,1.69659747376636e-05,9.13169039003733e-05,2.33934545114277e-05
3-0-2-2-2-2,4.49263208338325e-05,0,6.80769950814371e-05,1.97936371939409e-05,6.84876779252799e-05,6.23825453638072e-05
3-1-0-0-0-0,0.000119803522223553,0.000123071242865714,0,0,0,0
3-1-0-0-0-1,4.49263208338325e-05,4.61517160746427e-05,0,0,0,2.33934545114277e-05
3-1-0-0-0-2,1.49754402779442e-05,1.53839053582142e-05,0,0,0,1.55956363409518e-05
3-1-0-0-1-0,0.000119803522223553,0.000123071242865714,0,0,9.13169039003733e-05,0
3-1-0-0-1-1,1.49754402779442e-05,1.53839053582142e-05,0,0,1.14146129875467e-05,7.7978181704759e-06
3-1-0-0-2-0,8.9852641667665e-05,9.23034321492854e-05,0,0,0.00013697535585056,0
3-1-0-0-2-1,1.49754402779442e-05,1.53839053582142e-05,0,0,2.28292259750933e-05,7.7978181704759e-06
3-1-0-1-0-0,0.00413322151671259,0.00424595787886713,0,0.000780434837932526,0,0
3-1-0-1-0-1,0.000149754402779442,0.000153839053582142,0,2.82766245627727e-05,0,7.7978181704759e-05
3-1-0-1-0-2,2.99508805558883e-05,3.07678107164285e-05,0,5.65532491255454e-06,0,3.11912726819036e-05
3-1-0-1-1-0,0.000374386006948604,0.000384597633955356,0,7.06915614069317e-05,0.000285365324688666,0
3-1-0-1-1-1,1.49754402779442e-05,1.53839053582142e-05,0,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
3-1-0-1-2-0,4.49263208338325e-05,4.61517160746427e-05,0,8.48298736883181e-06,7.99022909128266e-05,0
3-1-0-2-0-0,0.0130735593626453,0.013430149377721,0,0.00509544774621164,0,0
3-1-0-2-0-1,0.000464238648616269,0.000476901066104641,0,0.000197936371939409,0,0.000241732363284753
3-1-0-2-0-2,4.49263208338325e-05,4.61517160746427e-05,0,1.97936371939409e-05,0,4.67869090228554e-05
3-1-0-2-1-0,0.000314484245836828,0.000323062012522499,0,0.000132900135445032,0.00023970687273848,0
3-1-0-2-1-1,0.000104828081945609,0.0001076873375075,0,5.37255866692681e-05,7.99022909128266e-05,5.45847271933313e-05
3-1-0-2-2-0,7.48772013897209e-05,7.69195267910712e-05,0,3.67596119316045e-05,0.000114146129875467,0
3-1-1-0-0-0,0.000329459686114772,0.000338445917880713,0.000187211736473952,0,0,0
3-1-1-0-1-0,5.99017611117767e-05,6.15356214328569e-05,3.40384975407186e-05,0,4.56584519501866e-05,0
3-1-1-0-1-1,1.49754402779442e-05,1.53839053582142e-05,8.50962438517964e-06,0,1.14146129875467e-05,7.7978181704759e-06
3-1-1-1-0-0,0.00136276506529292,0.0013999353875975,0.000774375819051347,0.000257317283521232,0,0
3-1-1-1-0-1,2.99508805558883e-05,3.07678107164285e-05,1.70192487703593e-05,5.65532491255454e-06,0,1.55956363409518e-05
3-1-1-1-1-0,0.000119803522223553,0.000123071242865714,6.80769950814371e-05,2.26212996502182e-05,9.13169039003733e-05,0
3-1-1-1-1-1,1.49754402779442e-05,1.53839053582142e-05,8.50962438517964e-06,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
3-1-1-1-2-0,1.49754402779442e-05,1.53839053582142e-05,8.50962438517964e-06,2.82766245627727e-06,2.28292259750933e-05,0
3-1-1-2-0-0,0.00161734755001797,0.00166146177868714,0.000919039433599401,0.000667328339681436,0,0
3-1-1-2-0-1,5.99017611117767e-05,6.15356214328569e-05,3.40384975407186e-05,2.82766245627727e-05,0,3.11912726819036e-05
3-1-1-2-0-2,1.49754402779442e-05,1.53839053582142e-05,8.50962438517964e-06,1.13106498251091e-05,0,1.55956363409518e-05
3-1-1-2-1-0,0.000104828081945609,0.0001076873375075,5.95673706962575e-05,4.52425993004363e-05,7.99022909128266e-05,0
3-1-1-2-1-1,2.99508805558883e-05,3.07678107164285e-05,1.70192487703593e-05,1.41383122813863e-05,2.28292259750933e-05,1.55956363409518e-05
3-1-1-2-2-0,2.99508805558883e-05,3.07678107164285e-05,1.70192487703593e-05,1.13106498251091e-05,4.56584519501866e-05,0
3-1-2-0-0-0,0.000224631604169163,0.000230758580373214,0.000289327229096108,0,0,0
3-1-2-0-0-1,2.99508805558883e-05,3.07678107164285e-05,4.25481219258982e-05,0,0,1.55956363409518e-05
3-1-2-0-1-0,1.49754402779442e-05,1.53839053582142e-05,1.70192487703593e-05,0,1.14146129875467e-05,0
3-1-2-0-2-0,1.49754402779442e-05,1.53839053582142e-05,1.70192487703593e-05,0,2.28292259750933e-05,0
3-1-2-1-0-0,0.000299508805558883,0.000307678107164285,0.000391442721718263,5.65532491255454e-05,0,0
3-1-2-1-0-1,5.99017611117767e-05,6.15356214328569e-05,0.000119134741392515,1.13106498251091e-05,0,3.11912726819036e-05
3-1-2-1-1-0,1.49754402779442e-05,1.53839053582142e-05,2.55288731555389e-05,2.82766245627727e-06,1.14146129875467e-05,0
3-1-2-2-0-0,0.000868575536120762,0.000892266510776426,0.00125942440900659,0.000378906769141154,0,0
3-1-2-2-0-1,5.99017611117767e-05,6.15356214328569e-05,0.000110625117007335,2.82766245627727e-05,0,3.11912726819036e-05
3-1-2-2-0-2,1.49754402779442e-05,1.53839053582142e-05,2.55288731555389e-05,8.48298736883181e-06,0,1.55956363409518e-05
3-1-2-2-1-0,0.000119803522223553,0.000123071242865714,0.000178702112088772,5.93809115818227e-05,9.13169039003733e-05,0
3-1-2-2-1-1,1.49754402779442e-05,1.53839053582142e-05,1.70192487703593e-05,5.65532491255454e-06,1.14146129875467e-05,7.7978181704759e-06
3-1-2-2-2-0,1.49754402779442e-05,1.53839053582142e-05,2.55288731555389e-05,5.65532491255454e-06,2.28292259750933e-05,0
3-2-0-0-0-0,2.99508805558883e-05,6.15356214328569e-05,0,0,0,0
3-2-0-0-0-2,1.49754402779442e-05,3.07678107164285e-05,0,0,0,1.55956363409518e-05
3-2-0-0-1-0,1.49754402779442e-05,3.07678107164285e-05,0,0,1.14146129875467e-05,0
3-2-0-1-0-0,0.00116808434167965,0.00269218343768749,0,0.000220557671589627,0,0
3-2-0-1-0-1,7.48772013897209e-05,0.000153839053582142,0,1.41383122813863e-05,0,3.89890908523795e-05
3-2-0-1-0-2,1.49754402779442e-05,3.07678107164285e-05,0,2.82766245627727e-06,0,2.33934545114277e-05
3-2-0-1-1-0,0.000104828081945609,0.000276910296447856,0,1.97936371939409e-05,7.99022909128266e-05,0
3-2-0-1-1-1,1.49754402779442e-05,7.69195267910712e-05,0,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
3-2-0-1-1-2,1.49754402779442e-05,3.07678107164285e-05,0,2.82766245627727e-06,1.14146129875467e-05,1.55956363409518e-05
3-2-0-2-0-0,0.00381873727087576,0.00856883528452533,0,0.00152411006393345,0,0
3-2-0-2-0-1,0.000134778962501498,0.000307678107164285,0,5.08979242129908e-05,0,7.01803635342831e-05
3-2-0-2-0-2,1.49754402779442e-05,3.07678107164285e-05,0,5.65532491255454e-06,0,1.55956363409518e-05
3-2-0-2-1-0,7.48772013897209e-05,0.000169222958940357,0,3.39319494753272e-05,5.70730649377333e-05,0
3-2-0-2-1-1,2.99508805558883e-05,6.15356214328569e-05,0,1.69659747376636e-05,2.28292259750933e-05,1.55956363409518e-05
3-2-1-0-0-0,2.99508805558883e-05,6.15356214328569e-05,1.70192487703593e-05,0,0,0
3-2-1-0-0-1,1.49754402779442e-05,3.07678107164285e-05,8.50962438517964e-06,0,0,7.7978181704759e-06
3-2-1-0-1-0,1.49754402779442e-05,6.15356214328569e-05,8.50962438517964e-06,0,1.14146129875467e-05,0
3-2-1-0-2-0,1.49754402779442e-05,3.07678107164285e-05,8.50962438517964e-06,0,2.28292259750933e-05,0
3-2-1-1-0-0,0.000344435126392716,0.00079996307862714,0.000195721360859132,6.50362364943772e-05,0,0
3-2-1-1-1-0,4.49263208338325e-05,0.000184606864298571,2.55288731555389e-05,8.48298736883181e-06,3.424383896264e-05,0
3-2-1-2-0-0,0.000883550976398706,0.00204605941264249,0.000502067838725599,0.000376079106684877,0,0
3-2-1-2-0-1,2.99508805558883e-05,7.69195267910712e-05,1.70192487703593e-05,1.13106498251091e-05,0,1.55956363409518e-05
3-2-1-2-0-2,1.49754402779442e-05,3.07678107164285e-05,8.50962438517964e-06,5.65532491255454e-06,0,1.55956363409518e-05
3-2-1-2-1-0,5.99017611117767e-05,0.000153839053582142,3.40384975407186e-05,3.110428701905e-05,4.56584519501866e-05,0
3-2-2-0-0-0,4.49263208338325e-05,9.23034321492854e-05,0.000102115492622156,0,0,0
3-2-2-0-1-0,1.49754402779442e-05,4.61517160746427e-05,4.25481219258982e-05,0,1.14146129875467e-05,0
3-2-2-1-0-0,0.000254582484725051,0.000615356214328569,0.000391442721718263,4.80702617567136e-05,0,0
3-2-2-1-1-0,4.49263208338325e-05,9.23034321492854e-05,5.95673706962575e-05,8.48298736883181e-06,3.424383896264e-05,0
3-2-2-1-1-1,1.49754402779442e-05,3.07678107164285e-05,2.55288731555389e-05,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
3-2-2-2-0-0,0.000464238648616269,0.0011845607125825,0.000655241077658832,0.000203591696851963,0,0
3-2-2-2-0-1,4.49263208338325e-05,0.000123071242865714,5.10577463110778e-05,1.69659747376636e-05,0,2.33934545114277e-05
3-2-2-2-1-0,1.49754402779442e-05,3.07678107164285e-05,2.55288731555389e-05,5.65532491255454e-06,1.14146129875467e-05,0
3-2-2-2-1-1,1.49754402779442e-05,4.61517160746427e-05,4.25481219258982e-05,5.65532491255454e-06,1.14146129875467e-05,7.7978181704759e-06
4-0-0-0-0-1,5.99017611117767e-05,0,0,0,0,2.33934545114277e-05
4-0-0-0-1-0,0.00032446787268879,0,0,0,0.0001712191948132,0
4-0-0-0-1-1,6.98853879637395e-05,0,0,0,3.424383896264e-05,2.33934545114277e-05
4-0-0-0-2-0,5.99017611117767e-05,0,0,0,6.84876779252799e-05,0
4-0-0-0-2-1,3.99345074078511e-05,0,0,0,4.56584519501866e-05,1.55956363409518e-05
4-0-0-1-0-0,0.0096292080987181,0,0,0.00124699914321828,0,0
4-0-0-1-0-1,0.000379377820374586,0,0,4.80702617567136e-05,0,0.00013256290889809
4-0-0-1-0-2,4.99181342598139e-05,0,0,5.65532491255454e-06,0,3.11912726819036e-05
4-0-0-1-1-0,0.00093346911065852,0,0,0.000118761823163645,0.00047941374547696,0
4-0-0-1-1-1,0.000114811708797572,0,0,1.41383122813863e-05,5.70730649377333e-05,3.89890908523795e-05
4-0-0-1-2-0,0.000129787149075516,0,0,1.69659747376636e-05,0.00013697535585056,0
4-0-0-2-0-0,0.0503923565352821,0,0,0.0133013241943283,0,0
4-0-0-2-0-1,0.00172217563196358,0,0,0.000497668592304799,0,0.000600431999126644
4-0-0-2-0-2,0.000404336887504493,0,0,0.000147038447726418,0,0.000296317090478084
4-0-0-2-1-0,0.00121800247593946,0,0,0.000395872743878818,0.000616389101327519,0
4-0-0-2-1-1,0.00024959067129907,0,0,7.91745487757635e-05,0.000125560742863013,8.57759998752349e-05
4-0-0-2-1-2,7.98690148157022e-05,0,0,1.69659747376636e-05,3.424383896264e-05,4.67869090228554e-05
4-0-0-2-2-0,0.000229623417595144,0,0,9.33128610571499e-05,0.00027395071170112,0
4-0-0-2-2-1,1.99672537039256e-05,0,0,1.13106498251091e-05,2.28292259750933e-05,7.7978181704759e-06
4-0-0-2-2-2,1.99672537039256e-05,0,0,5.65532491255454e-06,3.424383896264e-05,1.55956363409518e-05
4-0-1-0-0-0,0.00530130585839224,0,0.00208485797436901,0,0,0
4-0-1-0-0-1,4.49263208338325e-05,0,1.70192487703593e-05,0,0,1.55956363409518e-05
4-0-1-0-1-0,0.000244598857873088,0,0.000102115492622156,0,0.00013697535585056,0
4-0-1-1-0-0,0.00938960105427099,0,0.00363360961247171,0.00120741186883039,0,0
4-0-1-1-0-1,0.000244598857873088,0,8.50962438517964e-05,2.82766245627727e-05,0,7.7978181704759e-05
4-0-1-1-0-2,4.49263208338325e-05,0,1.70192487703593e-05,5.65532491255454e-06,0,3.11912726819036e-05
4-0-1-1-1-0,0.000229623417595144,0,9.3605868236976e-05,3.110428701905e-05,0.000125560742863013,0
4-0-1-1-1-1,5.99017611117767e-05,0,2.55288731555389e-05,8.48298736883181e-06,3.424383896264e-05,2.33934545114277e-05
4-0-1-1-1-2,1.99672537039256e-05,0,8.50962438517964e-06,2.82766245627727e-06,1.14146129875467e-05,1.55956363409518e-05
4-0-1-1-2-0,0.000114811708797572,0,4.25481219258982e-05,1.41383122813863e-05,0.000125560742863013,0
4-0-1-1-2-1,1.99672537039256e-05,0,8.50962438517964e-06,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
4-0-1-2-0-0,0.00335449862225949,0,0.00124240516023623,0.00100099250952215,0,0
4-0-1-2-0-1,0.000349426939818697,0,0.000127644365777695,0.000113106498251091,0,0.000116967272557139
4-0-1-2-0-2,4.99181342598139e-05,0,1.70192487703593e-05,1.41383122813863e-05,0,3.11912726819036e-05
4-0-1-2-1-0,0.000239607044447107,0,9.3605868236976e-05,8.76575361445953e-05,0.000125560742863013,0
4-0-1-2-1-1,6.48935745377581e-05,0,2.55288731555389e-05,2.26212996502182e-05,3.424383896264e-05,2.33934545114277e-05
4-0-1-2-1-2,4.49263208338325e-05,0,8.50962438517964e-06,8.48298736883181e-06,1.14146129875467e-05,3.11912726819036e-05
4-0-1-2-2-0,0.000119803522223553,0,4.25481219258982e-05,4.80702617567136e-05,0.000114146129875467,0
4-0-2-0-0-0,0.00583043808154626,0,0.00484197627516721,0,0,0
4-0-2-0-0-1,1.99672537039256e-05,0,1.70192487703593e-05,0,0,7.7978181704759e-06
4-0-2-0-1-0,0.000229623417595144,0,0.000195721360859132,0,9.13169039003733e-05,0
4-0-2-0-1-1,4.99181342598139e-05,0,5.95673706962575e-05,0,2.28292259750933e-05,1.55956363409518e-05
4-0-2-0-2-0,4.49263208338325e-05,0,3.40384975407186e-05,0,4.56584519501866e-05,0
4-0-2-1-0-0,0.00110818258056787,0,0.000978606804295658,0.000132900135445032,0,0
4-0-2-1-0-1,1.99672537039256e-05,0,1.70192487703593e-05,2.82766245627727e-06,0,7.7978181704759e-06
4-0-2-1-1-0,0.000259574298151032,0,0.000195721360859132,2.82766245627727e-05,0.000114146129875467,0
4-0-2-1-1-1,1.99672537039256e-05,0,1.70192487703593e-05,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
4-0-2-1-2-0,8.9852641667665e-05,0,6.80769950814371e-05,1.13106498251091e-05,9.13169039003733e-05,0
4-0-2-2-0-0,0.00210155345233817,0,0.00178702112088772,0.000616430415468445,0,0
4-0-2-2-0-1,0.000204664350465237,0,0.000170192487703593,5.93809115818227e-05,0,7.01803635342831e-05
4-0-2-2-1-0,0.000369394193522623,0,0.000331875351022006,0.0001244171480762,0.000182633807800747,0
