,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-1-2-0-1-0,5.232965063417e-05,1.99469411365767e-05,3.33277787035494e-05,0,1.26527823468381e-05,0
4-1-2-1-0-0,0.000556002537988056,0.000378991881594957,0.000622118535799589,6.81670595241939e-05,0,0
4-1-2-1-0-1,4.57884443048987e-05,1.99469411365767e-05,2.22185191356996e-05,3.58773997495757e-06,0,6.88340205263049e-06
4-1-2-1-1-0,2.6164825317085e-05,1.99469411365767e-05,3.33277787035494e-05,3.58773997495757e-06,1.26527823468381e-05,0
4-1-2-1-1-1,2.6164825317085e-05,1.99469411365767e-05,2.22185191356996e-05,3.58773997495757e-06,1.26527823468381e-05,6.88340205263049e-06
4-1-2-1-2-0,8.50356822805262e-05,5.98408234097301e-05,9.99833361106482e-05,1.07632199248727e-05,7.59166940810284e-05,0
4-1-2-2-0-0,0.000712991489890566,0.000478726587277841,0.000666555574070988,0.000218852138472412,0,0
4-1-2-2-0-2,2.6164825317085e-05,1.99469411365767e-05,2.22185191356996e-05,7.17547994991515e-06,0,1.3766804105261e-05
4-1-2-2-1-0,7.84944759512549e-05,5.98408234097301e-05,6.66555574070988e-05,3.58773997495757e-05,3.79583470405142e-05,0
4-1-2-2-1-1,2.6164825317085e-05,1.99469411365767e-05,2.22185191356996e-05,1.07632199248727e-05,1.26527823468381e-05,6.88340205263049e-06
4-1-2-2-2-0,2.6164825317085e-05,1.99469411365767e-05,2.22185191356996e-05,7.17547994991515e-06,2.53055646936761e-05,0
4-2-0-0-1-0,2.6164825317085e-05,3.98938822731534e-05,0,0,1.26527823468381e-05,0
4-2-0-1-0-0,0.00122974678990299,0.00197474717252109,0,0.000150685078948218,0,0
4-2-0-1-0-1,9.15768886097974e-05,0.000139628587956037,0,1.07632199248727e-05,0,2.06502061578915e-05
4-2-0-1-1-0,0.000150447745573239,0.00023936329363892,0,1.79386998747879e-05,6.32639117341903e-05,0
4-2-0-2-0-0,0.00254452926208651,0.00392954740390561,0,0.000652968675442279,0,0
4-2-0-2-0-1,0.000222401015195222,0.000299204117048651,0,5.38160996243636e-05,0,4.81838143684134e-05
4-2-0-2-1-0,0.000150447745573239,0.000199469411365767,0,3.94651397245333e-05,6.32639117341903e-05,0
4-2-1-0-0-1,2.6164825317085e-05,3.98938822731534e-05,1.11092595678498e-05,0,0,6.88340205263049e-06
4-2-1-1-0-0,0.000516755300012428,0.000797877645463068,0.000199966672221296,6.45793195492363e-05,0,0
4-2-1-1-0-1,5.232965063417e-05,3.98938822731534e-05,1.11092595678498e-05,3.58773997495757e-06,0,6.88340205263049e-06
4-2-1-1-1-0,0.000124282920256154,0.00017952247022919,4.44370382713992e-05,1.43509598998303e-05,5.06111293873523e-05,0
4-2-1-1-2-0,2.6164825317085e-05,3.98938822731534e-05,1.11092595678498e-05,3.58773997495757e-06,2.53055646936761e-05,0
4-2-1-2-0-0,0.000431719617731902,0.000718089880916761,0.000177748153085597,0.000129158639098473,0,0
4-2-1-2-1-0,0.000137365332914696,0.00017952247022919,4.44370382713992e-05,3.22896597746182e-05,5.06111293873523e-05,0
4-2-2-0-0-0,5.232965063417e-05,7.97877645463068e-05,6.66555574070988e-05,0,0,0
4-2-2-0-1-0,6.54120632927124e-05,7.97877645463068e-05,6.66555574070988e-05,0,2.53055646936761e-05,0
4-2-2-1-0-0,0.000248565840512307,0.000498673528414418,0.000277731489196245,3.22896597746182e-05,0,0
4-2-2-1-0-1,2.6164825317085e-05,3.98938822731534e-05,3.33277787035494e-05,3.58773997495757e-06,0,6.88340205263049e-06
4-2-2-1-1-0,5.88708569634412e-05,9.97347056828835e-05,4.44370382713992e-05,7.17547994991515e-06,2.53055646936761e-05,0
4-2-2-1-1-1,2.6164825317085e-05,3.98938822731534e-05,2.22185191356996e-05,3.58773997495757e-06,1.26527823468381e-05,6.88340205263049e-06
4-2-2-2-0-0,0.000529837712670971,0.000757983763189915,0.000366605565739043,0.000107632199248727,0,0
4-2-2-2-0-1,2.6164825317085e-05,5.98408234097301e-05,2.22185191356996e-05,1.07632199248727e-05,0,6.88340205263049e-06
