,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-2-0-0-0-1,3.27056572610647e-05,0.000108537041280255,0,0,0,3.47671902026058e-05
2-2-0-0-0-2,1.63528286305324e-05,4.82386850134465e-05,0,0,0,3.47671902026058e-05
2-2-0-0-1-0,5.72349002068633e-05,0.000180895068800425,0,0,8.22465045235577e-05,0
2-2-0-0-2-0,8.17641431526618e-06,2.41193425067233e-05,0,0,2.34990012924451e-05,0
2-2-0-1-0-0,0.0022239846937524,0.00707902702572328,0,0.000736967595101333,0,0
2-2-0-1-0-1,0.00010629338609846,0.000325611123840764,0,3.52227159423431e-05,0,0.000112993368158469
2-2-0-1-0-2,8.17641431526618e-06,3.61790137600849e-05,0,2.70943968787255e-06,0,1.73835951013029e-05
2-2-0-1-1-0,0.00027799808671905,0.000892415672748761,0,9.21209493876666e-05,0.000399483021971566,0
2-2-0-1-1-1,3.27056572610647e-05,9.64773700268931e-05,0,1.08377587514902e-05,4.69980025848901e-05,3.47671902026058e-05
2-2-0-1-1-2,8.17641431526618e-06,2.41193425067233e-05,0,2.70943968787255e-06,1.17495006462225e-05,1.73835951013029e-05
2-2-0-1-2-0,3.27056572610647e-05,0.000108537041280255,0,1.08377587514902e-05,9.39960051697803e-05,0
2-2-0-1-2-1,8.17641431526618e-06,3.61790137600849e-05,0,2.70943968787255e-06,2.34990012924451e-05,8.69179755065145e-06
2-2-0-2-0-0,0.00819276714389672,0.0259403528659809,0,0.00550287200606914,0,0
2-2-0-2-0-1,0.00027799808671905,0.000928594686508846,0,0.000195079657526823,0,0.000295521116722149
2-2-0-2-0-2,4.90584858915971e-05,0.00014471605504034,0,4.60604746938333e-05,0,0.000104301570607817
2-2-0-2-1-0,8.9940557467928e-05,0.000337670795094126,0,6.50265525089412e-05,0.000129244507108448,0
2-2-0-2-2-0,2.45292429457985e-05,7.23580275201698e-05,0,1.62566381272353e-05,7.04970038773352e-05,0
2-2-1-0-0-0,7.35877288373957e-05,0.000217074082560509,6.28206470526646e-05,0,0,0
2-2-1-0-0-1,8.17641431526618e-06,2.41193425067233e-05,6.98007189474052e-06,0,0,8.69179755065145e-06
2-2-1-0-1-0,2.45292429457985e-05,8.44176987735314e-05,2.09402156842215e-05,0,3.52485019386676e-05,0
2-2-1-0-1-1,8.17641431526618e-06,2.41193425067233e-05,6.98007189474052e-06,0,1.17495006462225e-05,8.69179755065145e-06
2-2-1-0-2-0,1.63528286305324e-05,6.02983562668082e-05,1.3960143789481e-05,0,4.69980025848901e-05,0
2-2-1-1-0-0,0.000637760316590762,0.00202602477056475,0.00054444560778976,0.000211336295654059,0,0
2-2-1-1-0-1,1.63528286305324e-05,4.82386850134465e-05,1.3960143789481e-05,5.4188793757451e-06,0,1.73835951013029e-05
2-2-1-1-1-0,5.72349002068633e-05,0.000192954740053786,4.88605032631836e-05,1.89660778151078e-05,8.22465045235577e-05,0
2-2-1-1-1-1,8.17641431526618e-06,2.41193425067233e-05,6.98007189474052e-06,2.70943968787255e-06,1.17495006462225e-05,8.69179755065145e-06
2-2-1-1-2-0,8.17641431526618e-06,2.41193425067233e-05,6.98007189474052e-06,2.70943968787255e-06,2.34990012924451e-05,0
2-2-1-2-0-0,0.00161075362010744,0.00542685206401273,0.00137507416326388,0.0011352552292186,0,0
2-2-1-2-0-1,7.35877288373957e-05,0.000229133753813871,6.28206470526646e-05,5.96076731331961e-05,0,7.82261779558631e-05
2-2-1-2-1-0,4.90584858915971e-05,0.000192954740053786,4.18804313684431e-05,4.06415953180882e-05,7.04970038773352e-05,0
2-2-1-2-1-1,1.63528286305324e-05,4.82386850134465e-05,1.3960143789481e-05,1.62566381272353e-05,2.34990012924451e-05,1.73835951013029e-05
2-2-1-2-2-0,2.45292429457985e-05,0.000156775726293701,2.09402156842215e-05,2.16755175029804e-05,7.04970038773352e-05,0
2-2-2-0-0-0,0.000245292429457985,0.000795938302721868,0.000474644888842355,0,0,0
2-2-2-0-1-1,8.17641431526618e-06,2.41193425067233e-05,2.09402156842215e-05,0,1.17495006462225e-05,8.69179755065145e-06
2-2-2-1-0-0,0.000220763186512187,0.000651222247681528,0.000474644888842355,7.31548715725588e-05,0,0
2-2-2-1-0-1,8.17641431526618e-06,2.41193425067233e-05,2.09402156842215e-05,2.70943968787255e-06,0,8.69179755065145e-06
2-2-2-1-0-2,8.17641431526618e-06,2.41193425067233e-05,1.3960143789481e-05,2.70943968787255e-06,0,1.73835951013029e-05
2-2-2-1-1-0,8.17641431526618e-05,0.000277372438827318,0.000160541653579032,2.70943968787255e-05,0.000117495006462225,0
2-2-2-1-1-2,8.17641431526618e-06,3.61790137600849e-05,1.3960143789481e-05,2.70943968787255e-06,1.17495006462225e-05,1.73835951013029e-05
2-2-2-1-2-0,8.17641431526618e-06,2.41193425067233e-05,2.09402156842215e-05,2.70943968787255e-06,2.34990012924451e-05,0
2-2-2-2-0-0,0.000629583902275496,0.00208632312683156,0.0013262136600007,0.000441638669123225,0,0
2-2-2-2-0-1,1.63528286305324e-05,4.82386850134465e-05,2.79202875789621e-05,1.08377587514902e-05,0,1.73835951013029e-05
2-2-2-2-0-2,8.17641431526618e-06,3.61790137600849e-05,1.3960143789481e-05,5.4188793757451e-06,0,1.73835951013029e-05
2-2-2-2-1-0,5.72349002068633e-05,0.000180895068800425,0.000118661222210589,5.4188793757451e-05,8.22465045235577e-05,0
2-2-2-2-2-0,2.45292429457985e-05,0.000108537041280255,6.98007189474052e-05,2.16755175029804e-05,7.04970038773352e-05,0
3-0-0-0-0-1,0.000134910836201892,0,0,0,0,9.5609773057166e-05
3-0-0-0-0-2,0.000122646214728993,0,0,0,0,0.000173835951013029
3-0-0-0-1-0,0.000269821672403784,0,0,0,0.000258489014216896,0
3-0-0-0-1-1,0.000147175457674791,0,0,0,0.00014099400775467,0.000104301570607817
3-0-0-0-2-0,0.000208498565039288,0,0,0,0.000411232522617789,0
3-0-0-0-2-1,2.45292429457985e-05,0,0,0,5.87475032311127e-05,1.73835951013029e-05
3-0-0-1-0-0,0.014729810388952,0,0,0.00325403706513493,0,0
3-0-0-1-0-1,0.00051511410186177,0,0,0.000113796466890647,0,0.000365055497127361
3-0-0-1-0-2,0.000159440079147691,0,0,3.52227159423431e-05,0,0.000225986736316938
3-0-0-1-1-0,0.00133684374054602,0,0,0.000295328925978108,0.00128069557043826,0
3-0-0-1-1-1,0.000183969322093489,0,0,4.06415953180882e-05,0.000176242509693338,0.000130376963259772
3-0-0-1-1-2,1.22646214728993e-05,0,0,2.70943968787255e-06,1.17495006462225e-05,1.73835951013029e-05
3-0-0-1-2-0,0.000355674022714079,0,0,7.85737509483039e-05,0.000681471037480907,0
3-0-0-1-2-1,1.22646214728993e-05,0,0,2.70943968787255e-06,3.52485019386676e-05,8.69179755065145e-06
3-0-0-2-0-0,0.096804657285594,0,0,0.0434296087569091,0,0
3-0-0-2-0-1,0.0016189300344227,0,0,0.000736967595101333,0,0.00114731727668599
3-0-0-2-0-2,0.000294350915349583,0,0,0.000143600303457245,0,0.00041720628243127
3-0-0-2-1-0,0.00156987154853111,0,0,0.000755933672916441,0.00150393608271648,0
3-0-0-2-1-1,0.000220763186512187,0,0,0.000108377587514902,0.000211491011632006,0.000156452355911726
3-0-0-2-1-2,1.22646214728993e-05,0,0,1.35471984393627e-05,1.17495006462225e-05,1.73835951013029e-05
3-0-0-2-2-0,0.000306615536822482,0,0,0.000146309743145118,0.000599224532957349,0
3-0-0-2-2-2,2.45292429457985e-05,0,0,1.08377587514902e-05,4.69980025848901e-05,3.47671902026058e-05
3-0-1-0-0-0,0.0084625888163005,0,0.00481624960737096,0,0,0
3-0-1-0-0-1,0.000147175457674791,0,8.37608627368862e-05,0,0,0.000104301570607817
3-0-1-0-0-2,8.58523503102949e-05,0,4.88605032631836e-05,0,0,0.00012168516570912
3-0-1-0-1-0,0.00033114477976828,0,0.000188461941157994,0,0.000317236517448008,0
3-0-1-0-1-1,9.81169717831942e-05,0,5.58405751579241e-05,0,9.39960051697803e-05,6.95343804052116e-05
3-0-1-0-1-2,2.45292429457985e-05,0,1.3960143789481e-05,0,2.34990012924451e-05,4.34589877532572e-05
3-0-1-0-2-0,0.000257557050930885,0,0.000146581509789551,0,0.000493479027141346,0
3-0-1-0-2-1,1.22646214728993e-05,0,6.98007189474052e-06,0,2.34990012924451e-05,8.69179755065145e-06
3-0-1-1-0-0,0.0271416073195261,0,0.0154468991030608,0.00599599002926195,0,0
3-0-1-1-0-1,0.000392467887132777,0,0.000223362300631697,8.67020700119215e-05,0,0.000278137521620846
3-0-1-1-0-2,2.45292429457985e-05,0,1.3960143789481e-05,5.4188793757451e-06,0,3.47671902026058e-05
3-0-1-1-1-0,0.000858523503102949,0,0.000488605032631836,0.000189660778151078,0.000822465045235578,0
3-0-1-1-1-1,9.81169717831942e-05,0,5.58405751579241e-05,2.16755175029804e-05,9.39960051697803e-05,6.95343804052116e-05
3-0-1-1-2-0,0.000159440079147691,0,9.07409346316267e-05,3.52227159423431e-05,0.000305487016801786,0
3-0-1-1-2-1,1.22646214728993e-05,0,6.98007189474052e-06,2.70943968787255e-06,2.34990012924451e-05,8.69179755065145e-06
3-0-1-2-0-0,0.00499170093947001,0,0.00284088926115939,0.00240056356345508,0,0
3-0-1-2-0-1,0.000306615536822482,0,0.000174501797368513,0.000154438062208735,0,0.000217294938766286
3-0-1-2-0-2,8.58523503102949e-05,0,4.88605032631836e-05,4.60604746938333e-05,0,0.000130376963259772
3-0-1-2-1-0,0.000306615536822482,0,0.000174501797368513,0.000154438062208735,0.000293737516155563,0
3-0-1-2-1-1,1.22646214728993e-05,0,6.98007189474052e-06,8.12831906361764e-06,1.17495006462225e-05,8.69179755065145e-06
3-0-1-2-2-0,7.35877288373957e-05,0,4.18804313684431e-05,3.52227159423431e-05,0.00014099400775467,0
3-0-2-0-0-0,0.0225669035101347,0,0.0265731337032771,0,0,0
3-0-2-0-0-1,0.000220763186512187,0,0.000258262660105399,0,0,0.000156452355911726
3-0-2-0-0-2,3.67938644186978e-05,0,6.28206470526646e-05,0,0,5.21507853039087e-05
3-0-2-0-1-0,0.000478320237443072,0,0.000621226398631906,0,0.000458230525202679,0
3-0-2-0-1-1,8.58523503102949e-05,0,0.00013262136600007,0,8.22465045235577e-05,6.08425828545602e-05
3-0-2-0-2-0,0.00017170470062059,0,0.000237322444421178,0,0.000328986018094231,0
3-0-2-1-0-0,0.00284539218171263,0,0.00364359752905455,0.000628590007586431,0,0
3-0-2-1-0-1,9.81169717831942e-05,0,0.000118661222210589,2.16755175029804e-05,0,6.95343804052116e-05
3-0-2-1-0-2,1.22646214728993e-05,0,1.3960143789481e-05,2.70943968787255e-06,0,1.73835951013029e-05
3-0-2-1-1-0,0.000294350915349583,0,0.000369943810421247,6.50265525089412e-05,0.000281988015509341,0
3-0-2-1-1-1,3.67938644186978e-05,0,4.88605032631836e-05,8.12831906361764e-06,3.52485019386676e-05,2.60753926519544e-05
3-0-2-1-2-0,6.13231073644964e-05,0,8.37608627368862e-05,1.35471984393627e-05,0.000117495006462225,0
3-0-2-2-0-0,0.00207272102891998,0,0.00276410847031724,0.000994364365449225,0,0
3-0-2-2-0-1,0.000110381593256093,0,0.00013960143789481,6.50265525089412e-05,0,7.82261779558631e-05
3-0-2-2-0-2,2.45292429457985e-05,0,2.79202875789621e-05,1.89660778151078e-05,0,3.47671902026058e-05
3-0-2-2-1-0,0.00017170470062059,0,0.000237322444421178,9.21209493876666e-05,0.000164493009047115,0
3-0-2-2-1-1,2.45292429457985e-05,0,2.79202875789621e-05,1.08377587514902e-05,2.34990012924451e-05,1.73835951013029e-05
3-0-2-2-2-0,6.13231073644964e-05,0,6.98007189474052e-05,3.25132762544706e-05,0.000129244507108448,0
3-1-0-0-0-0,0.000134910836201892,0.000132656383786978,0,0,0,0
3-1-0-0-0-1,3.67938644186978e-05,3.61790137600849e-05,0,0,0,2.60753926519544e-05
3-1-0-0-0-2,1.22646214728993e-05,1.20596712533616e-05,0,0,0,1.73835951013029e-05
3-1-0-0-1-0,0.000110381593256093,0.000108537041280255,0,0,0.000105745505816003,0
3-1-0-0-1-1,1.22646214728993e-05,1.20596712533616e-05,0,0,1.17495006462225e-05,8.69179755065145e-06
3-1-0-0-2-0,3.67938644186978e-05,3.61790137600849e-05,0,0,7.04970038773352e-05,0
3-1-0-1-0-0,0.00371618030628848,0.00365408038976857,0,0.000820960225425382,0,0
3-1-0-1-0-1,0.00017170470062059,0.000168835397547063,0,3.79321556302157e-05,0,0.00012168516570912
3-1-0-1-0-2,2.45292429457985e-05,2.41193425067233e-05,0,5.4188793757451e-06,0,3.47671902026058e-05
3-1-0-1-1-0,0.000404732508605676,0.000397969151360934,0,8.94115096997941e-05,0.000387733521325344,0
3-1-0-1-1-1,4.90584858915971e-05,4.82386850134465e-05,0,1.08377587514902e-05,4.69980025848901e-05,3.47671902026058e-05
3-1-0-1-2-0,4.90584858915971e-05,4.82386850134465e-05,0,1.08377587514902e-05,0.000105745505816003,0
3-1-0-2-0-0,0.0172317931694235,0.0169438381109731,0,0.00779505798200932,0,0
3-1-0-2-0-1,0.000490584858915971,0.000482386850134465,0,0.000241140132220657,0,0.000347671902026058
3-1-0-2-0-2,0.000134910836201892,0.000132656383786978,0,6.23171128210686e-05,0,0.000191219546114332
3-1-0-2-1-0,0.000466055615970172,0.000458267507627742,0,0.000235721252844912,0.000446481024556456,0
3-1-0-2-1-1,0.000122646214728993,0.000120596712533616,0,6.50265525089412e-05,0.000117495006462225,8.69179755065145e-05
3-1-0-2-2-0,3.67938644186978e-05,3.61790137600849e-05,0,1.62566381272353e-05,7.04970038773352e-05,0
3-1-1-0-0-0,0.000870788124575848,0.000856236658988676,0.000495585104526577,0,0,0
3-1-1-0-1-0,4.90584858915971e-05,4.82386850134465e-05,2.79202875789621e-05,0,4.69980025848901e-05,0
3-1-1-0-1-1,2.45292429457985e-05,2.41193425067233e-05,1.3960143789481e-05,0,2.34990012924451e-05,1.73835951013029e-05
3-1-1-0-2-0,4.90584858915971e-05,4.82386850134465e-05,2.79202875789621e-05,0,9.39960051697803e-05,0
3-1-1-0-2-1,1.22646214728993e-05,1.20596712533616e-05,6.98007189474052e-06,0,2.34990012924451e-05,8.69179755065145e-06
3-1-1-1-0-0,0.0017538408706246,0.00172453298923071,0.000998150280947894,0.000387449875365774,0,0
3-1-1-1-0-1,7.35877288373957e-05,7.23580275201698e-05,4.18804313684431e-05,1.62566381272353e-05,0,5.21507853039087e-05
3-1-1-1-1-0,0.000134910836201892,0.000132656383786978,7.67807908421457e-05,2.9803836566598e-05,0.000129244507108448,0
3-1-1-1-1-1,1.22646214728993e-05,1.20596712533616e-05,6.98007189474052e-06,2.70943968787255e-06,1.17495006462225e-05,8.69179755065145e-06
3-1-1-1-2-0,1.22646214728993e-05,1.20596712533616e-05,6.98007189474052e-06,2.70943968787255e-06,2.34990012924451e-05,0
3-1-1-2-0-0,0.00228121959395927,0.00224309885312526,0.00129829337242174,0.00107293811639753,0,0
3-1-1-2-0-1,8.58523503102949e-05,8.44176987735314e-05,4.88605032631836e-05,4.06415953180882e-05,0,6.08425828545602e-05
3-1-1-2-0-2,3.67938644186978e-05,3.61790137600849e-05,2.09402156842215e-05,2.16755175029804e-05,0,5.21507853039087e-05
3-1-1-2-1-0,0.000122646214728993,0.000120596712533616,6.98007189474052e-05,5.96076731331961e-05,0.000117495006462225,0
3-1-1-2-2-0,2.45292429457985e-05,2.41193425067233e-05,1.3960143789481e-05,1.35471984393627e-05,5.87475032311127e-05,0
3-1-2-0-0-0,0.000870788124575848,0.000856236658988676,0.00115869193452693,0,0,0
3-1-2-0-1-0,2.45292429457985e-05,2.41193425067233e-05,2.79202875789621e-05,0,2.34990012924451e-05,0
3-1-2-0-2-0,3.67938644186978e-05,3.61790137600849e-05,5.58405751579241e-05,0,7.04970038773352e-05,0
3-1-2-1-0-0,0.000686818802482359,0.000675341590188251,0.000998150280947894,0.000151728622520863,0,0
3-1-2-1-0-1,2.45292429457985e-05,2.41193425067233e-05,2.79202875789621e-05,5.4188793757451e-06,0,1.73835951013029e-05
3-1-2-1-1-0,0.000134910836201892,0.000132656383786978,0.000209402156842215,2.9803836566598e-05,0.000129244507108448,0
3-1-2-1-1-1,1.22646214728993e-05,1.20596712533616e-05,1.3960143789481e-05,2.70943968787255e-06,1.17495006462225e-05,8.69179755065145e-06
3-1-2-1-2-0,4.90584858915971e-05,4.82386850134465e-05,8.37608627368862e-05,1.08377587514902e-05,9.39960051697803e-05,0
3-1-2-1-2-2,1.22646214728993e-05,1.20596712533616e-05,1.3960143789481e-05,2.70943968787255e-06,2.34990012924451e-05,1.73835951013029e-05
3-1-2-2-0-0,0.000919846610467446,0.000904475344002123,0.00128433322863225,0.000460604746938333,0,0
3-1-2-2-0-1,6.13231073644964e-05,6.02983562668082e-05,6.98007189474052e-05,2.9803836566598e-05,0,4.34589877532572e-05
3-1-2-2-0-2,1.22646214728993e-05,1.20596712533616e-05,1.3960143789481e-05,8.12831906361764e-06,0,1.73835951013029e-05
3-1-2-2-1-0,0.000110381593256093,0.000108537041280255,0.000153561581684291,5.68982334453235e-05,0.000105745505816003,0
3-1-2-2-1-1,1.22646214728993e-05,1.20596712533616e-05,1.3960143789481e-05,5.4188793757451e-06,1.17495006462225e-05,8.69179755065145e-06
3-1-2-2-2-0,3.67938644186978e-05,3.61790137600849e-05,4.88605032631836e-05,2.16755175029804e-05,7.04970038773352e-05,0
3-2-0-0-0-0,4.90584858915971e-05,0.000108537041280255,0,0,0,0
3-2-0-0-0-2,1.22646214728993e-05,2.41193425067233e-05,0,0,0,1.73835951013029e-05
3-2-0-0-1-0,6.13231073644964e-05,0.000132656383786978,0,0,5.87475032311127e-05,0
3-2-0-0-2-0,1.22646214728993e-05,2.41193425067233e-05,0,0,2.34990012924451e-05,0
3-2-0-1-0-0,0.00125099139023573,0.00259282931947275,0,0.000276362848163,0,0
3-2-0-1-0-1,6.13231073644964e-05,0.000120596712533616,0,1.35471984393627e-05,0,4.34589877532572e-05
3-2-0-1-1-0,0.000110381593256093,0.000217074082560509,0,2.43849571908529e-05,0.000105745505816003,0
3-2-0-1-1-1,1.22646214728993e-05,2.41193425067233e-05,0,2.70943968787255e-06,1.17495006462225e-05,8.69179755065145e-06
3-2-0-2-0-0,0.00459923305233723,0.00997334812653007,0,0.00210794407716484,0,0
3-2-0-2-0-1,0.000134910836201892,0.000289432110080679,0,6.23171128210686e-05,0,9.5609773057166e-05
3-2-0-2-1-0,0.000122646214728993,0.000241193425067233,0,5.96076731331961e-05,0.000117495006462225,0
3-2-0-2-2-0,1.22646214728993e-05,3.61790137600849e-05,0,5.4188793757451e-06,3.52485019386676e-05,0
3-2-1-0-0-0,9.81169717831942e-05,0.000192954740053786,5.58405751579241e-05,0,0,0
3-2-1-0-0-2,2.45292429457985e-05,4.82386850134465e-05,1.3960143789481e-05,0,0,3.47671902026058e-05
3-2-1-0-1-0,2.45292429457985e-05,4.82386850134465e-05,1.3960143789481e-05,0,2.34990012924451e-05,0
3-2-1-0-2-0,1.22646214728993e-05,3.61790137600849e-05,6.98007189474052e-06,0,2.34990012924451e-05,0
3-2-1-1-0-0,0.00050284948038887,0.00112154942656263,0.000286182947684361,0.000111087027202774,0,0
3-2-1-1-0-1,2.45292429457985e-05,4.82386850134465e-05,1.3960143789481e-05,5.4188793757451e-06,0,1.73835951013029e-05
3-2-1-1-1-0,2.45292429457985e-05,4.82386850134465e-05,1.3960143789481e-05,5.4188793757451e-06,2.34990012924451e-05,0
3-2-1-1-1-1,1.22646214728993e-05,2.41193425067233e-05,6.98007189474052e-06,2.70943968787255e-06,1.17495006462225e-05,8.69179755065145e-06
3-2-1-1-2-0,4.90584858915971e-05,0.000120596712533616,2.79202875789621e-05,1.08377587514902e-05,9.39960051697803e-05,0
3-2-1-2-0-0,0.00126325601170863,0.00290638077206015,0.000718947405158273,0.000590657851956216,0,0
3-2-1-2-0-1,7.35877288373957e-05,0.000217074082560509,4.18804313684431e-05,4.60604746938333e-05,0,5.21507853039087e-05
3-2-1-2-1-0,4.90584858915971e-05,0.000108537041280255,2.79202875789621e-05,3.52227159423431e-05,4.69980025848901e-05,0
3-2-1-2-1-1,3.67938644186978e-05,7.23580275201698e-05,2.09402156842215e-05,1.62566381272353e-05,3.52485019386676e-05,2.60753926519544e-05
3-2-1-2-2-0,1.22646214728993e-05,3.61790137600849e-05,6.98007189474052e-06,8.12831906361764e-06,2.34990012924451e-05,0
3-2-2-0-0-0,9.81169717831942e-05,0.000217074082560509,0.00013960143789481,0,0,0
3-2-2-0-1-0,2.45292429457985e-05,7.23580275201698e-05,2.79202875789621e-05,0,2.34990012924451e-05,0
3-2-2-1-0-0,0.000257557050930885,0.000602983562668082,0.000369943810421247,5.68982334453235e-05,0,0
3-2-2-1-0-1,1.22646214728993e-05,2.41193425067233e-05,1.3960143789481e-05,2.70943968787255e-06,0,8.69179755065145e-06
3-2-2-1-1-0,3.67938644186978e-05,7.23580275201698e-05,4.18804313684431e-05,8.12831906361764e-06,3.52485019386676e-05,0
3-2-2-2-0-0,0.000527378723334669,0.0013506831803765,0.000684047045684571,0.000249268451284274,0,0
3-2-2-2-0-1,1.22646214728993e-05,3.61790137600849e-05,1.3960143789481e-05,8.12831906361764e-06,0,8.69179755065145e-06
3-2-2-2-0-2,1.22646214728993e-05,2.41193425067233e-05,1.3960143789481e-05,5.4188793757451e-06,0,1.73835951013029e-05
3-2-2-2-1-0,1.22646214728993e-05,4.82386850134465e-05,1.3960143789481e-05,5.4188793757451e-06,1.17495006462225e-05,0
3-2-2-2-1-1,1.22646214728993e-05,3.61790137600849e-05,1.3960143789481e-05,5.4188793757451e-06,1.17495006462225e-05,8.69179755065145e-06
4-0-0-0-0-1,0.000114469800413727,0,0,0,0,5.21507853039087e-05
4-0-0-0-1-0,0.000102205178940827,0,0,0,7.04970038773352e-05,0
4-0-0-0-1-1,9.81169717831942e-05,0,0,0,7.04970038773352e-05,5.21507853039087e-05
4-0-0-0-2-0,0.000134910836201892,0,0,0,0.000187992010339561,0
4-0-0-1-0-0,0.00775532897802997,0,0,0.00118673458328818,0,0
4-0-0-1-0-1,0.000445614580182007,0,0,6.77359921968137e-05,0,0.000217294938766286
4-0-0-1-0-2,6.54113145221295e-05,0,0,1.08377587514902e-05,0,6.95343804052116e-05
4-0-0-1-1-0,0.000629583902275496,0,0,9.48303890755392e-05,0.000411232522617789,0
4-0-0-1-1-1,6.13231073644964e-05,0,0,8.12831906361764e-06,3.52485019386676e-05,2.60753926519544e-05
4-0-0-1-2-0,0.000122646214728993,0,0,1.89660778151078e-05,0.000164493009047115,0
4-0-0-2-0-0,0.0454118051069884,0,0,0.0142706188360247,0,0
4-0-0-2-0-1,0.000997522546462474,0,0,0.000303457245041725,0,0.000451973472633875
4-0-0-2-0-2,0.000220763186512187,0,0,7.31548715725588e-05,0,0.000208603141215635
4-0-0-2-1-0,0.00102205178940827,0,0,0.000325132762544706,0.000657972036188462,0
4-0-0-2-1-1,0.000208498565039288,0,0,6.23171128210686e-05,0.000129244507108448,9.5609773057166e-05
4-0-0-2-1-2,4.4970278733964e-05,0,0,1.08377587514902e-05,2.34990012924451e-05,3.47671902026058e-05
4-0-0-2-2-0,0.000269821672403784,0,0,8.67020700119215e-05,0.000328986018094231,0
4-0-1-0-0-0,0.0051020825327261,0,0.00198932049000105,0,0,0
4-0-1-0-0-1,8.17641431526618e-05,0,3.49003594737026e-05,0,0,4.34589877532572e-05
4-0-1-0-0-2,3.27056572610647e-05,0,1.3960143789481e-05,0,0,3.47671902026058e-05
4-0-1-0-1-0,0.000228939600827453,0,8.37608627368862e-05,0,0.00014099400775467,0
4-0-1-0-1-1,4.90584858915971e-05,0,2.09402156842215e-05,0,3.52485019386676e-05,2.60753926519544e-05
4-0-1-0-2-0,0.000143087250517158,0,5.58405751579241e-05,0,0.000187992010339561,0
4-0-1-0-2-1,1.63528286305324e-05,0,6.98007189474052e-06,0,2.34990012924451e-05,8.69179755065145e-06
4-0-1-1-0-0,0.0145581056883314,0,0.00574459916937144,0.00222986886311911,0,0
4-0-1-1-0-1,0.00017170470062059,0,6.98007189474052e-05,2.70943968787255e-05,0,8.69179755065145e-05
4-0-1-1-0-2,5.31466930492302e-05,0,2.09402156842215e-05,8.12831906361764e-06,0,5.21507853039087e-05
4-0-1-1-1-0,0.000678642388167093,0,0.000251282588210659,9.75398287634117e-05,0.000422982023264011,0
4-0-1-1-1-1,6.13231073644964e-05,0,2.09402156842215e-05,8.12831906361764e-06,3.52485019386676e-05,2.60753926519544e-05
4-0-1-1-2-0,6.54113145221295e-05,0,2.79202875789621e-05,1.08377587514902e-05,9.39960051697803e-05,0
4-0-1-2-0-0,0.00426400006541131,0,0.00161239660768506,0.00143871247426032,0,0
4-0-1-2-0-1,0.000294350915349583,0,0.000104701078421108,0.000100249268451284,0,0.000130376963259772
4-0-1-2-0-2,0.000102205178940827,0,3.49003594737026e-05,4.06415953180882e-05,0,9.5609773057166e-05
4-0-1-2-1-0,0.000314791951137748,0,0.000118661222210589,0.000132762544705755,0.000199741510985783,0
4-0-1-2-1-1,3.27056572610647e-05,0,1.3960143789481e-05,1.08377587514902e-05,2.34990012924451e-05,1.73835951013029e-05
4-0-1-2-2-0,0.000114469800413727,0,3.49003594737026e-05,3.79321556302157e-05,0.000117495006462225,0
4-0-2-0-0-0,0.00916167224025576,0,0.00781070045021464,0,0,0
4-0-2-0-0-1,0.000126734421886626,0,0.000118661222210589,0,0,5.21507853039087e-05
4-0-2-0-0-2,2.04410357881655e-05,0,1.3960143789481e-05,0,0,1.73835951013029e-05
4-0-2-0-1-0,0.000253468843773252,0,0.000216382228736956,0,0.000164493009047115,0
4-0-2-0-1-1,6.54113145221295e-05,0,7.67807908421457e-05,0,4.69980025848901e-05,3.47671902026058e-05
4-0-2-0-2-0,0.000159440079147691,0,0.000146581509789551,0,0.000187992010339561,0
4-0-2-0-2-1,2.04410357881655e-05,0,2.09402156842215e-05,0,2.34990012924451e-05,8.69179755065145e-06
4-0-2-1-0-0,0.00256739409499358,0,0.00227550343768541,0.000363064918174921,0,0
4-0-2-1-0-1,0.000228939600827453,0,0.000174501797368513,2.9803836566598e-05,0,9.5609773057166e-05
4-0-2-1-1-0,0.000286174501034316,0,0.00027222280389488,4.33510350059608e-05,0.000187992010339561,0
4-0-2-1-1-1,6.94995216797626e-05,0,6.28206470526646e-05,1.08377587514902e-05,4.69980025848901e-05,3.47671902026058e-05
4-0-2-1-2-0,5.31466930492302e-05,0,4.18804313684431e-05,8.12831906361764e-06,7.04970038773352e-05,0
4-0-2-2-0-0,0.00272274596698364,0,0.00235926430042229,0.000812831906361764,0,0
4-0-2-2-0-1,0.000122646214728993,0,9.07409346316267e-05,4.06415953180882e-05,0,5.21507853039087e-05
4-0-2-2-0-2,2.45292429457985e-05,0,1.3960143789481e-05,5.4188793757451e-06,0,1.73835951013029e-05
4-0-2-2-1-0,0.000478320237443072,0,0.000397864098000209,0.000135471984393627,0.000258489014216896,0
4-0-2-2-1-1,5.72349002068633e-05,0,4.88605032631836e-05,1.89660778151078e-05,3.52485019386676e-05,2.60753926519544e-05
4-0-2-2-2-0,8.58523503102949e-05,0,0.000111681150315848,3.25132762544706e-05,0.000117495006462225,0
4-1-0-0-0-0,4.90584858915971e-05,3.61790137600849e-05,0,0,0,0
4-1-0-0-0-1,3.27056572610647e-05,2.41193425067233e-05,0,0,0,1.73835951013029e-05
4-1-0-0-0-2,1.63528286305324e-05,1.20596712533616e-05,0,0,0,1.73835951013029e-05
4-1-0-0-1-0,8.58523503102949e-05,6.02983562668082e-05,0,0,5.87475032311127e-05,0
