,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
3-0-1-0-2-0,0.000175953079178886,0,9.99750062484379e-05,0,0.000294177131405247,0
3-0-1-1-0-0,0.0206524926686217,0,0.0117345663584104,0.0041923760369322,0,0
3-0-1-1-0-1,0.000329912023460411,0,0.000187453136715821,6.69708632097795e-05,0,0.000187256566463597
3-0-1-1-0-2,4.39882697947214e-05,0,2.49937515621095e-05,8.9294484279706e-06,0,6.24188554878658e-05
3-0-1-1-1-0,0.000571847507331378,0,0.000324918770307423,0.000116082829563618,0.000478037838533527,0
3-0-1-1-1-1,8.79765395894428e-05,0,4.99875031242189e-05,1.78588968559412e-05,7.35442828513118e-05,4.99350843902926e-05
3-0-1-1-2-0,8.79765395894428e-05,0,4.99875031242189e-05,1.78588968559412e-05,0.000165474636415452,0
3-0-1-2-0-0,0.00402492668621701,0,0.00228692826793302,0.00176356606452419,0,0
3-0-1-2-0-1,0.000329912023460411,0,0.000187453136715821,0.000178588968559412,0,0.000187256566463597
3-0-1-2-0-2,6.59824046920821e-05,0,3.74906273431642e-05,2.67883452839118e-05,0,7.49026265854389e-05
3-0-1-2-1-0,0.000263929618768328,0,0.000149962509372657,0.000116082829563618,0.000220632848553936,0
3-0-1-2-1-1,4.39882697947214e-05,0,2.49937515621095e-05,2.23236210699265e-05,3.67721414256559e-05,2.49675421951463e-05
3-0-1-2-2-0,8.79765395894428e-05,0,4.99875031242189e-05,4.4647242139853e-05,0.000147088565702624,0
3-0-2-0-0-0,0.0156378299120235,0,0.01848287928018,0,0,0
3-0-2-0-0-1,0.000131964809384164,0,0.000187453136715821,0,0,7.49026265854389e-05
3-0-2-0-0-2,2.19941348973607e-05,0,2.49937515621095e-05,0,0,2.49675421951463e-05
3-0-2-0-1-0,0.000219941348973607,0,0.000274931267183204,0,0.00018386070712828,0
3-0-2-0-1-1,2.19941348973607e-05,0,3.74906273431642e-05,0,1.8386070712828e-05,1.24837710975732e-05
3-0-2-0-1-2,2.19941348973607e-05,0,2.49937515621095e-05,0,1.8386070712828e-05,2.49675421951463e-05
3-0-2-0-2-0,0.000109970674486804,0,0.000124968757810547,0,0.00018386070712828,0
3-0-2-1-0-0,0.00182551319648094,0,0.002511872031992,0.00037057210976078,0,0
3-0-2-1-0-1,6.59824046920821e-05,0,7.49812546863284e-05,1.33941726419559e-05,0,3.74513132927195e-05
3-0-2-1-0-2,2.19941348973607e-05,0,2.49937515621095e-05,4.4647242139853e-06,0,2.49675421951463e-05
3-0-2-1-1-0,0.000263929618768328,0,0.000337415646088478,5.35766905678236e-05,0.000220632848553936,0
3-0-2-1-1-1,6.59824046920821e-05,0,7.49812546863284e-05,1.33941726419559e-05,5.51582121384839e-05,3.74513132927195e-05
3-0-2-1-2-0,2.19941348973607e-05,0,2.49937515621095e-05,4.4647242139853e-06,3.67721414256559e-05,0
3-0-2-2-0-0,0.00178152492668622,0,0.00249937515621095,0.000812579806945325,0,0
3-0-2-2-0-1,0.000219941348973607,0,0.000287428142964259,0.000107153381135647,0,0.000124837710975732
3-0-2-2-0-2,4.39882697947214e-05,0,4.99875031242189e-05,1.78588968559412e-05,0,4.99350843902926e-05
3-0-2-2-1-0,0.000263929618768328,0,0.000349912521869533,0.000129477002205574,0.000220632848553936,0
3-0-2-2-1-1,2.19941348973607e-05,0,4.99875031242189e-05,1.33941726419559e-05,1.8386070712828e-05,1.24837710975732e-05
3-0-2-2-1-2,2.19941348973607e-05,0,2.49937515621095e-05,1.78588968559412e-05,1.8386070712828e-05,2.49675421951463e-05
3-0-2-2-2-0,2.19941348973607e-05,0,3.74906273431642e-05,8.9294484279706e-06,3.67721414256559e-05,0
3-0-2-2-2-1,2.19941348973607e-05,0,4.99875031242189e-05,8.9294484279706e-06,3.67721414256559e-05,1.24837710975732e-05
3-1-0-0-0-0,8.79765395894428e-05,9.06556671123904e-05,0,0,0,0
3-1-0-0-0-1,2.19941348973607e-05,2.26639167780976e-05,0,0,0,1.24837710975732e-05
3-1-0-0-1-0,6.59824046920821e-05,6.79917503342928e-05,0,0,5.51582121384839e-05,0
3-1-0-0-1-1,2.19941348973607e-05,2.26639167780976e-05,0,0,1.8386070712828e-05,1.24837710975732e-05
3-1-0-0-2-0,6.59824046920821e-05,6.79917503342928e-05,0,0,0.000110316424276968,0
3-1-0-0-2-1,2.19941348973607e-05,2.26639167780976e-05,0,0,3.67721414256559e-05,1.24837710975732e-05
3-1-0-1-0-0,0.00376099706744868,0.00387552976905469,0,0.000763467840591487,0,0
3-1-0-1-0-1,0.000263929618768328,0.000271967001337171,0,5.35766905678236e-05,0,0.000149805253170878
3-1-0-1-0-2,4.39882697947214e-05,4.53278335561952e-05,0,8.9294484279706e-06,0,4.99350843902926e-05
3-1-0-1-1-0,0.00030791788856305,0.000317294834893366,0,6.25061389957942e-05,0.000257404989979591,0
3-1-0-1-1-1,2.19941348973607e-05,2.26639167780976e-05,0,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
3-1-0-1-1-2,2.19941348973607e-05,2.26639167780976e-05,0,4.4647242139853e-06,1.8386070712828e-05,2.49675421951463e-05
3-1-0-1-2-0,4.39882697947214e-05,4.53278335561952e-05,0,8.9294484279706e-06,7.35442828513118e-05,0
3-1-0-2-0-0,0.0169574780058651,0.0174738798359132,0,0.006987293394887,0,0
3-1-0-2-0-1,0.000483870967741935,0.000498606169118147,0,0.000214306762271294,0,0.000274642964146609
3-1-0-2-0-2,0.000175953079178886,0.000181311334224781,0,9.82239327076766e-05,0,0.00019974033756117
3-1-0-2-1-0,0.000197947214076246,0.000203975251002878,0,8.48297600657207e-05,0.000165474636415452,0
3-1-0-2-1-1,2.19941348973607e-05,2.26639167780976e-05,0,8.9294484279706e-06,1.8386070712828e-05,1.24837710975732e-05
3-1-0-2-2-0,6.59824046920821e-05,6.79917503342928e-05,0,3.12530694978971e-05,0.000110316424276968,0
3-1-1-0-0-0,0.000483870967741935,0.000498606169118147,0.000274931267183204,0,0,0
3-1-1-0-0-1,6.59824046920821e-05,6.79917503342928e-05,3.74906273431642e-05,0,0,3.74513132927195e-05
3-1-1-0-1-0,0.000109970674486804,0.000113319583890488,6.24843789052737e-05,0,9.19303535641398e-05,0
3-1-1-0-1-1,2.19941348973607e-05,2.26639167780976e-05,1.24968757810547e-05,0,1.8386070712828e-05,1.24837710975732e-05
3-1-1-0-2-0,2.19941348973607e-05,2.26639167780976e-05,1.24968757810547e-05,0,3.67721414256559e-05,0
3-1-1-1-0-0,0.00131964809384164,0.00135983500668586,0.000749812546863284,0.000267883452839118,0,0
3-1-1-1-0-1,6.59824046920821e-05,6.79917503342928e-05,3.74906273431642e-05,1.33941726419559e-05,0,3.74513132927195e-05
3-1-1-1-0-2,2.19941348973607e-05,2.26639167780976e-05,1.24968757810547e-05,4.4647242139853e-06,0,2.49675421951463e-05
3-1-1-1-1-0,0.000109970674486804,0.000113319583890488,6.24843789052737e-05,2.23236210699265e-05,9.19303535641398e-05,0
3-1-1-1-2-0,2.19941348973607e-05,2.26639167780976e-05,1.24968757810547e-05,4.4647242139853e-06,3.67721414256559e-05,0
3-1-1-2-0-0,0.00145161290322581,0.00149581850735444,0.000824793801549613,0.000625061389957942,0,0
3-1-1-2-0-1,6.59824046920821e-05,6.79917503342928e-05,3.74906273431642e-05,2.67883452839118e-05,0,3.74513132927195e-05
3-1-1-2-0-2,2.19941348973607e-05,2.26639167780976e-05,1.24968757810547e-05,8.9294484279706e-06,0,2.49675421951463e-05
3-1-1-2-1-0,8.79765395894428e-05,9.06556671123904e-05,4.99875031242189e-05,4.4647242139853e-05,7.35442828513118e-05,0
3-1-1-2-1-1,2.19941348973607e-05,2.26639167780976e-05,1.24968757810547e-05,1.33941726419559e-05,1.8386070712828e-05,1.24837710975732e-05
3-1-1-2-2-0,2.19941348973607e-05,2.26639167780976e-05,1.24968757810547e-05,8.9294484279706e-06,3.67721414256559e-05,0
3-1-1-2-2-1,2.19941348973607e-05,2.26639167780976e-05,1.24968757810547e-05,8.9294484279706e-06,3.67721414256559e-05,1.24837710975732e-05
3-1-2-0-0-0,0.000549853372434018,0.00056659791945244,0.000812296925768558,0,0,0
3-1-2-0-1-0,2.19941348973607e-05,2.26639167780976e-05,2.49937515621095e-05,0,1.8386070712828e-05,0
3-1-2-0-2-0,6.59824046920821e-05,6.79917503342928e-05,0.000112471882029493,0,0.000110316424276968,0
3-1-2-1-0-0,0.000681818181818182,0.000702581420121025,0.00101224693826543,0.000138406450633544,0,0
3-1-2-1-1-0,0.000109970674486804,0.000113319583890488,0.000124968757810547,2.23236210699265e-05,9.19303535641398e-05,0
3-1-2-1-1-1,2.19941348973607e-05,2.26639167780976e-05,2.49937515621095e-05,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
3-1-2-2-0-0,0.000989736070381232,0.00101987625501439,0.00159960009997501,0.000482190215110413,0,0
3-1-2-2-1-0,2.19941348973607e-05,2.26639167780976e-05,2.49937515621095e-05,8.9294484279706e-06,1.8386070712828e-05,0
3-1-2-2-1-1,2.19941348973607e-05,2.26639167780976e-05,3.74906273431642e-05,1.33941726419559e-05,1.8386070712828e-05,1.24837710975732e-05
3-1-2-2-2-0,2.19941348973607e-05,2.26639167780976e-05,2.49937515621095e-05,8.9294484279706e-06,3.67721414256559e-05,0
3-2-0-0-0-0,4.39882697947214e-05,0.000113319583890488,0,0,0,0
3-2-0-0-1-0,6.59824046920821e-05,0.000135983500668586,0,0,5.51582121384839e-05,0
3-2-0-0-2-0,2.19941348973607e-05,4.53278335561952e-05,0,0,3.67721414256559e-05,0
3-2-0-1-0-0,0.00116568914956012,0.00265167826303742,0,0.000236630383341221,0,0
3-2-0-1-0-1,4.39882697947214e-05,9.06556671123904e-05,0,8.9294484279706e-06,0,2.49675421951463e-05
3-2-0-1-1-0,0.000131964809384164,0.000339958751671464,0,2.67883452839118e-05,0.000110316424276968,0
3-2-0-1-1-1,2.19941348973607e-05,4.53278335561952e-05,0,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
3-2-0-2-0-0,0.00406891495601173,0.00947351721324479,0,0.00171445409817036,0,0
3-2-0-2-0-1,8.79765395894428e-05,0.000249303084559073,0,3.57177937118824e-05,0,4.99350843902926e-05
3-2-0-2-1-0,0.000153958944281525,0.000385286585227659,0,8.48297600657207e-05,0.000128702494989796,0
3-2-1-0-0-0,2.19941348973607e-05,4.53278335561952e-05,1.24968757810547e-05,0,0,0
3-2-1-1-0-0,0.000439882697947214,0.00108786800534868,0.000249937515621095,8.9294484279706e-05,0,0
3-2-1-1-0-1,4.39882697947214e-05,9.06556671123904e-05,2.49937515621095e-05,8.9294484279706e-06,0,2.49675421951463e-05
3-2-1-1-1-0,8.79765395894428e-05,0.000203975251002878,4.99875031242189e-05,1.78588968559412e-05,7.35442828513118e-05,0
3-2-1-1-2-0,2.19941348973607e-05,4.53278335561952e-05,1.24968757810547e-05,4.4647242139853e-06,3.67721414256559e-05,0
3-2-1-2-0-0,0.000967741935483871,0.00217573601069737,0.000549862534366408,0.000442007697184545,0,0
3-2-1-2-0-1,4.39882697947214e-05,0.000113319583890488,2.49937515621095e-05,2.67883452839118e-05,0,2.49675421951463e-05
3-2-2-0-0-0,0.000109970674486804,0.000226639167780976,0.000174956260934766,0,0,0
3-2-2-0-1-0,2.19941348973607e-05,4.53278335561952e-05,3.74906273431642e-05,0,1.8386070712828e-05,0
3-2-2-1-0-0,0.000153958944281525,0.000362622668449561,0.000199950012496876,3.12530694978971e-05,0,0
3-2-2-1-0-1,2.19941348973607e-05,6.79917503342928e-05,2.49937515621095e-05,4.4647242139853e-06,0,1.24837710975732e-05
3-2-2-1-1-0,4.39882697947214e-05,9.06556671123904e-05,0.000112471882029493,8.9294484279706e-06,3.67721414256559e-05,0
3-2-2-1-1-1,2.19941348973607e-05,4.53278335561952e-05,3.74906273431642e-05,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
3-2-2-1-2-0,2.19941348973607e-05,4.53278335561952e-05,4.99875031242189e-05,4.4647242139853e-06,3.67721414256559e-05,0
3-2-2-2-0-0,0.000505865102639296,0.00124651542279537,0.000724818795301175,0.000250024555983177,0,0
3-2-2-2-0-1,6.59824046920821e-05,0.000135983500668586,0.000137465633591602,4.91119663538383e-05,0,3.74513132927195e-05
3-2-2-2-1-0,8.79765395894428e-05,0.000203975251002878,9.99750062484379e-05,4.91119663538383e-05,7.35442828513118e-05,0
4-0-0-0-0-1,0.000131964809384164,0,0,0,0,4.99350843902926e-05
4-0-0-0-0-2,5.86510263929619e-05,0,0,0,0,4.99350843902926e-05
4-0-0-0-1-0,0.000153958944281525,0,0,0,9.19303535641398e-05,0
4-0-0-0-1-1,0.000212609970674487,0,0,0,0.000110316424276968,7.49026265854389e-05
4-0-0-0-1-2,2.93255131964809e-05,0,0,0,1.8386070712828e-05,4.99350843902926e-05
4-0-0-0-2-0,8.79765395894428e-05,0,0,0,0.000110316424276968,0
4-0-0-1-0-0,0.00835043988269795,0,0,0.00111618105349633,0,0
4-0-0-1-0-1,0.000359237536656891,0,0,4.91119663538383e-05,0,0.000137321482073305
4-0-0-1-0-2,0.000161290322580645,0,0,1.78588968559412e-05,0,9.98701687805852e-05
4-0-0-1-1-0,0.00118035190615836,0,0,0.00014287117484753,0.000588354262810495,0
4-0-0-1-1-1,3.66568914956012e-05,0,0,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
4-0-0-1-2-0,0.000109970674486804,0,0,1.33941726419559e-05,0.000110316424276968,0
4-0-0-2-0-0,0.0553299120234604,0,0,0.0160060363071373,0,0
4-0-0-2-0-1,0.00118035190615836,0,0,0.000392895730830707,0,0.00047438330170778
4-0-0-2-0-2,0.000117302052785924,0,0,3.57177937118824e-05,0,9.98701687805852e-05
4-0-0-2-1-0,0.000784457478005865,0,0,0.000223236210699265,0.000441265697107871,0
4-0-0-2-1-1,9.5307917888563e-05,0,0,2.67883452839118e-05,5.51582121384839e-05,3.74513132927195e-05
4-0-0-2-2-0,0.000285923753665689,0,0,8.03650358517354e-05,0.000275791060692419,0
4-0-1-0-0-0,0.00585043988269795,0,0.00228692826793302,0,0,0
4-0-1-0-0-1,0.000168621700879765,0,6.24843789052737e-05,0,0,6.24188554878658e-05
4-0-1-0-0-2,2.93255131964809e-05,0,1.24968757810547e-05,0,0,2.49675421951463e-05
4-0-1-0-1-0,0.000146627565982405,0,6.24843789052737e-05,0,9.19303535641398e-05,0
4-0-1-0-1-1,0.000117302052785924,0,3.74906273431642e-05,0,5.51582121384839e-05,3.74513132927195e-05
4-0-1-0-2-0,0.000102639296187683,0,3.74906273431642e-05,0,0.000110316424276968,0
4-0-1-1-0-0,0.0114956011730205,0,0.0044738815296176,0.00159837126860674,0,0
4-0-1-1-0-1,0.000241935483870968,0,9.99750062484379e-05,3.57177937118824e-05,0,9.98701687805852e-05
4-0-1-1-0-2,4.39882697947214e-05,0,1.24968757810547e-05,4.4647242139853e-06,0,2.49675421951463e-05
4-0-1-1-1-0,0.000337243401759531,0,0.000137465633591602,4.91119663538383e-05,0.000202246777841108,0
4-0-1-1-1-1,0.000139296187683284,0,4.99875031242189e-05,1.78588968559412e-05,7.35442828513118e-05,4.99350843902926e-05
4-0-1-1-2-0,0.000234604105571848,0,7.49812546863284e-05,2.67883452839118e-05,0.000220632848553936,0
4-0-1-2-0-0,0.00321114369501466,0,0.00116220944763809,0.00100456294814669,0,0
4-0-1-2-0-1,0.000293255131964809,0,9.99750062484379e-05,0.000107153381135647,0,9.98701687805852e-05
4-0-1-2-0-2,9.5307917888563e-05,0,3.74906273431642e-05,3.57177937118824e-05,0,7.49026265854389e-05
4-0-1-2-1-0,0.000491202346041056,0,0.000162459385153712,0.000138406450633544,0.000239018919266764,0
4-0-1-2-1-1,2.93255131964809e-05,0,1.24968757810547e-05,8.9294484279706e-06,1.8386070712828e-05,1.24837710975732e-05
4-0-1-2-2-0,9.5307917888563e-05,0,3.74906273431642e-05,3.12530694978971e-05,0.000110316424276968,0
4-0-2-0-0-0,0.00678885630498534,0,0.00577355661084729,0,0,0
4-0-2-0-0-1,7.33137829912023e-05,0,4.99875031242189e-05,0,0,2.49675421951463e-05
4-0-2-0-1-0,0.000483870967741935,0,0.000387403149212697,0,0.000257404989979591,0
4-0-2-0-1-1,7.33137829912023e-05,0,6.24843789052737e-05,0,3.67721414256559e-05,2.49675421951463e-05
4-0-2-0-1-2,4.39882697947214e-05,0,3.74906273431642e-05,0,1.8386070712828e-05,2.49675421951463e-05
4-0-2-0-2-0,8.79765395894428e-05,0,9.99750062484379e-05,0,0.000128702494989796,0
4-0-2-1-0-0,0.00147360703812317,0,0.00129967508122969,0.000191983141201368,0,0
4-0-2-1-0-1,2.93255131964809e-05,0,2.49937515621095e-05,4.4647242139853e-06,0,1.24837710975732e-05
4-0-2-1-1-0,0.000403225806451613,0,0.000312421894526368,4.91119663538383e-05,0.000202246777841108,0
4-0-2-1-1-1,7.33137829912023e-05,0,4.99875031242189e-05,8.9294484279706e-06,3.67721414256559e-05,2.49675421951463e-05
4-0-2-1-2-0,2.93255131964809e-05,0,2.49937515621095e-05,4.4647242139853e-06,3.67721414256559e-05,0
4-0-2-2-0-0,0.00240469208211144,0,0.00219945013746563,0.000767932564805472,0,0
4-0-2-2-0-1,0.00030058651026393,0,0.000187453136715821,7.14355874237648e-05,0,8.73863976830121e-05
4-0-2-2-0-2,8.79765395894428e-05,0,8.74781304673832e-05,1.78588968559412e-05,0,6.24188554878658e-05
4-0-2-2-1-0,0.000410557184750733,0,0.000312421894526368,0.000129477002205574,0.000202246777841108,0
4-0-2-2-1-1,8.79765395894428e-05,0,9.99750062484379e-05,3.12530694978971e-05,5.51582121384839e-05,3.74513132927195e-05
4-0-2-2-2-0,8.06451612903226e-05,0,7.49812546863284e-05,2.23236210699265e-05,7.35442828513118e-05,0
4-1-0-0-0-0,9.5307917888563e-05,6.79917503342928e-05,0,0,0,0
4-1-0-0-0-1,2.93255131964809e-05,2.26639167780976e-05,0,0,0,1.24837710975732e-05
4-1-0-0-1-0,0.000219941348973607,0.000158647417446683,0,0,0.000128702494989796,0
4-1-0-0-2-0,2.93255131964809e-05,2.26639167780976e-05,0,0,3.67721414256559e-05,0
4-1-0-1-0-0,0.00283724340175953,0.0019264329261383,0,0.000379501558188751,0,0
4-1-0-1-0-1,0.000117302052785924,9.06556671123904e-05,0,1.78588968559412e-05,0,4.99350843902926e-05
4-1-0-1-1-0,0.000146627565982405,0.000113319583890488,0,2.23236210699265e-05,9.19303535641398e-05,0
4-1-0-1-1-1,3.66568914956012e-05,2.26639167780976e-05,0,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
4-1-0-1-2-0,5.86510263929619e-05,4.53278335561952e-05,0,8.9294484279706e-06,7.35442828513118e-05,0
4-1-0-2-0-0,0.00882697947214076,0.00586995444552728,0,0.00238862745448214,0,0
4-1-0-2-0-1,0.000271260997067449,0.000181311334224781,0,8.9294484279706e-05,0,9.98701687805852e-05
4-1-0-2-0-2,0.000139296187683284,9.06556671123904e-05,0,4.4647242139853e-05,0,9.98701687805852e-05
4-1-0-2-1-0,0.000293255131964809,0.000203975251002878,0,9.82239327076766e-05,0.000165474636415452,0
4-1-0-2-2-0,5.13196480938416e-05,2.26639167780976e-05,0,8.9294484279706e-06,3.67721414256559e-05,0
4-1-1-0-0-0,0.000183284457478006,0.000135983500668586,7.49812546863284e-05,0,0,0
4-1-1-0-0-1,7.33137829912023e-05,4.53278335561952e-05,2.49937515621095e-05,0,0,2.49675421951463e-05
4-1-1-0-1-0,8.06451612903226e-05,4.53278335561952e-05,2.49937515621095e-05,0,3.67721414256559e-05,0
4-1-1-0-2-0,2.93255131964809e-05,2.26639167780976e-05,1.24968757810547e-05,0,3.67721414256559e-05,0
4-1-1-1-0-0,0.00152492668621701,0.000997212338236294,0.000549862534366408,0.000196447865415353,0,0
4-1-1-1-0-1,5.86510263929619e-05,4.53278335561952e-05,2.49937515621095e-05,8.9294484279706e-06,0,2.49675421951463e-05
4-1-1-1-1-0,0.000197947214076246,0.000113319583890488,6.24843789052737e-05,2.23236210699265e-05,9.19303535641398e-05,0
4-1-1-1-1-1,0.000124633431085044,9.06556671123904e-05,4.99875031242189e-05,1.78588968559412e-05,7.35442828513118e-05,4.99350843902926e-05
4-1-1-2-0-0,0.00165689149560117,0.00113319583890488,0.000624843789052737,0.000562555250962148,0,0
4-1-1-2-0-1,0.000227272727272727,0.000135983500668586,7.49812546863284e-05,6.25061389957942e-05,0,7.49026265854389e-05
4-1-1-2-0-2,2.93255131964809e-05,2.26639167780976e-05,1.24968757810547e-05,1.78588968559412e-05,0,2.49675421951463e-05
4-1-1-2-1-0,0.000153958944281525,9.06556671123904e-05,4.99875031242189e-05,5.80414147818089e-05,7.35442828513118e-05,0
4-1-1-2-1-1,2.93255131964809e-05,2.26639167780976e-05,1.24968757810547e-05,1.78588968559412e-05,1.8386070712828e-05,1.24837710975732e-05
4-1-1-2-2-0,7.33137829912023e-05,4.53278335561952e-05,2.49937515621095e-05,2.23236210699265e-05,7.35442828513118e-05,0
4-1-2-0-0-0,0.00063049853372434,0.000430614418783854,0.000762309422644339,0,0,0
4-1-2-0-1-0,0.000109970674486804,6.79917503342928e-05,9.99750062484379e-05,0,5.51582121384839e-05,0
4-1-2-0-2-0,8.06451612903226e-05,4.53278335561952e-05,4.99875031242189e-05,0,7.35442828513118e-05,0
4-1-2-1-0-0,0.000843108504398827,0.00056659791945244,0.000849787553111722,0.000111618105349633,0,0
4-1-2-1-0-2,2.93255131964809e-05,2.26639167780976e-05,2.49937515621095e-05,4.4647242139853e-06,0,2.49675421951463e-05
4-1-2-1-1-0,9.5307917888563e-05,6.79917503342928e-05,9.99750062484379e-05,1.33941726419559e-05,5.51582121384839e-05,0
4-1-2-1-1-1,2.93255131964809e-05,2.26639167780976e-05,2.49937515621095e-05,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
4-1-2-1-2-0,2.93255131964809e-05,2.26639167780976e-05,2.49937515621095e-05,4.4647242139853e-06,3.67721414256559e-05,0
4-1-2-2-0-0,0.00124633431085044,0.000838564920789611,0.00114971257185704,0.000383966282402736,0,0
4-1-2-2-0-1,6.59824046920821e-05,4.53278335561952e-05,7.49812546863284e-05,2.67883452839118e-05,0,2.49675421951463e-05
4-1-2-2-1-0,0.000131964809384164,9.06556671123904e-05,0.000112471882029493,5.35766905678236e-05,7.35442828513118e-05,0
4-1-2-2-1-1,3.66568914956012e-05,2.26639167780976e-05,4.99875031242189e-05,1.33941726419559e-05,1.8386070712828e-05,1.24837710975732e-05
4-1-2-2-2-0,2.93255131964809e-05,2.26639167780976e-05,2.49937515621095e-05,1.33941726419559e-05,3.67721414256559e-05,0
4-2-0-0-0-2,8.06451612903226e-05,9.06556671123904e-05,0,0,0,4.99350843902926e-05
4-2-0-0-1-0,2.93255131964809e-05,4.53278335561952e-05,0,0,1.8386070712828e-05,0
4-2-0-1-0-0,0.00140029325513196,0.00201708859325069,0,0.000183053692773397,0,0
4-2-0-1-0-1,2.93255131964809e-05,4.53278335561952e-05,0,4.4647242139853e-06,0,1.24837710975732e-05
4-2-0-1-1-0,0.000256598240469208,0.000339958751671464,0,3.12530694978971e-05,0.000128702494989796,0
4-2-0-2-0-0,0.00413489736070381,0.00589261836230537,0,0.00111618105349633,0,0
4-2-0-2-0-1,0.000131964809384164,0.000226639167780976,0,4.01825179258677e-05,0,4.99350843902926e-05
4-2-0-2-1-0,0.000249266862170088,0.000339958751671464,0,7.59003116377501e-05,0.000110316424276968,0
4-2-0-2-1-1,3.66568914956012e-05,6.79917503342928e-05,0,8.9294484279706e-06,1.8386070712828e-05,1.24837710975732e-05
4-2-1-0-0-0,2.93255131964809e-05,4.53278335561952e-05,1.24968757810547e-05,0,0,0
4-2-1-0-1-0,3.66568914956012e-05,4.53278335561952e-05,1.24968757810547e-05,0,1.8386070712828e-05,0
4-2-1-0-2-0,9.5307917888563e-05,0.000158647417446683,3.74906273431642e-05,0,0.000110316424276968,0
4-2-1-1-0-0,0.000410557184750733,0.000634589669786733,0.000149962509372657,5.35766905678236e-05,0,0
4-2-1-1-0-1,3.66568914956012e-05,6.79917503342928e-05,1.24968757810547e-05,4.4647242139853e-06,0,1.24837710975732e-05
4-2-1-1-1-0,0.000102639296187683,9.06556671123904e-05,2.49937515621095e-05,8.9294484279706e-06,3.67721414256559e-05,0
4-2-1-1-2-0,5.86510263929619e-05,0.000135983500668586,2.49937515621095e-05,8.9294484279706e-06,7.35442828513118e-05,0
4-2-1-2-0-0,0.00118768328445748,0.00172245767513542,0.000412396900774806,0.000316995419192956,0,0
4-2-1-2-0-1,8.79765395894428e-05,0.000226639167780976,3.74906273431642e-05,3.12530694978971e-05,0,3.74513132927195e-05
4-2-1-2-1-0,0.000102639296187683,0.000181311334224781,3.74906273431642e-05,3.12530694978971e-05,5.51582121384839e-05,0
4-2-1-2-1-1,6.59824046920821e-05,9.06556671123904e-05,2.49937515621095e-05,2.23236210699265e-05,3.67721414256559e-05,2.49675421951463e-05
4-2-2-0-0-0,6.59824046920821e-05,9.06556671123904e-05,7.49812546863284e-05,0,0,0
4-2-2-0-1-0,5.86510263929619e-05,9.06556671123904e-05,6.24843789052737e-05,0,3.67721414256559e-05,0
4-2-2-0-2-0,2.93255131964809e-05,4.53278335561952e-05,4.99875031242189e-05,0,3.67721414256559e-05,0
4-2-2-1-0-0,0.000278592375366569,0.000407950502005757,0.000262434391402149,3.57177937118824e-05,0,0
4-2-2-1-1-0,3.66568914956012e-05,6.79917503342928e-05,3.74906273431642e-05,4.4647242139853e-06,1.8386070712828e-05,0
4-2-2-2-0-0,0.00095307917888563,0.00135983500668586,0.000687328167958011,0.000290207073909045,0,0
4-2-2-2-0-1,0.000109970674486804,0.000113319583890488,6.24843789052737e-05,2.67883452839118e-05,0,2.49675421951463e-05
4-2-2-2-1-0,5.86510263929619e-05,9.06556671123904e-05,8.74781304673832e-05,2.23236210699265e-05,3.67721414256559e-05,0
